Testing exp: 0.000000

-----
mkdir timedrun fake

Input(case 0): nx=32768, ny=32768, nt=200, leafmaxcol=8
Heat started...
Heat ended...

Heat
 dx =  0.000048
  dy =  0.000048
  dt =  0.000000
  Stability Value for explicit method must be > 0: 0.064855
 Options: granularity = 8
         nx          = 32768
         ny          = 32768
         nt          = 200

============================ Unprocessed Statistics ============================
TIPI	JPI	Uncore1	Uncore2
0.06782	0.00000000356468	30	30
0.06773	0.00000000373872	30	30
0.06689	0.00000000351450	30	30
0.06688	0.00000000359194	30	30
0.06681	0.00000000357337	30	30
0.06718	0.00000000352647	30	30
0.06681	0.00000000365825	30	30
0.06646	0.00000000349053	30	30
0.06687	0.00000000348672	30	30
0.06623	0.00000000365671	30	30
0.06712	0.00000000351683	30	30
0.06690	0.00000000366407	30	30
0.06619	0.00000000345500	30	30
0.06506	0.00000000343641	30	30
0.06350	0.00000000346288	30	30
0.06495	0.00000000354575	30	30
0.06700	0.00000000350965	30	30
0.06698	0.00000000367830	30	30
0.06710	0.00000000351917	30	30
0.06627	0.00000000350617	30	30
0.06696	0.00000000366785	30	30
0.06620	0.00000000346984	30	30
0.06707	0.00000000366746	30	30
0.06657	0.00000000348411	30	30
0.06652	0.00000000349680	30	30
0.06573	0.00000000359206	30	30
0.06667	0.00000000350583	30	30
0.06573	0.00000000361898	30	30
0.06713	0.00000000349872	30	30
0.06612	0.00000000363630	30	30
0.06584	0.00000000347191	30	30
0.06327	0.00000000337140	30	30
0.06396	0.00000000354377	30	30
0.06598	0.00000000348715	30	30
0.06717	0.00000000349703	30	30
0.06737	0.00000000369987	30	30
0.06716	0.00000000351662	30	30
0.06628	0.00000000356201	30	30
0.06698	0.00000000361426	30	30
0.06667	0.00000000351231	30	30
0.06729	0.00000000366661	30	30
0.06682	0.00000000351041	30	30
0.06603	0.00000000361792	30	30
0.06598	0.00000000347029	30	30
0.06617	0.00000000347568	30	30
0.06508	0.00000000358410	30	30
0.06560	0.00000000344383	30	30
0.06469	0.00000000341048	30	30
0.06548	0.00000000359678	30	30
0.06290	0.00000000336195	30	30
0.06551	0.00000000350084	30	30
0.06648	0.00000000365811	30	30
0.06750	0.00000000352675	30	30
0.06699	0.00000000359074	30	30
0.06607	0.00000000357739	30	30
0.06731	0.00000000352200	30	30
0.06609	0.00000000366893	30	30
0.06718	0.00000000351927	30	30
0.06733	0.00000000350793	30	30
0.06681	0.00000000367585	30	30
0.06612	0.00000000348994	30	30
0.06685	0.00000000367205	30	30
0.06647	0.00000000348801	30	30
0.06669	0.00000000364832	30	30
0.06621	0.00000000344688	30	30
0.06300	0.00000000348784	30	30
0.06303	0.00000000334922	30	30
0.06387	0.00000000338859	30	30
0.06655	0.00000000364896	30	30
0.06729	0.00000000349108	30	30
0.06687	0.00000000366759	30	30
0.06742	0.00000000353734	30	30
0.06635	0.00000000365071	30	30
0.06697	0.00000000352687	30	30
0.06612	0.00000000347425	30	30
0.06775	0.00000000370174	30	30
0.06673	0.00000000350921	30	30
0.06673	0.00000000349271	30	30
0.06619	0.00000000363211	30	30
0.06640	0.00000000348439	30	30
0.06693	0.00000000351758	30	30
0.06520	0.00000000359743	30	30
0.06428	0.00000000338682	30	30
0.06423	0.00000000357075	30	30
0.06148	0.00000000334225	30	30
0.06727	0.00000000353297	30	30
0.06649	0.00000000350591	30	30
0.06755	0.00000000370832	30	30
0.06651	0.00000000348747	30	30
0.06605	0.00000000356077	30	30
0.06690	0.00000000359114	30	30
0.06627	0.00000000350413	30	30
0.06717	0.00000000369171	30	30
0.06669	0.00000000348935	30	30
0.06707	0.00000000368489	30	30
0.06548	0.00000000344264	30	30
0.06617	0.00000000346947	30	30
0.06629	0.00000000364348	30	30
0.06615	0.00000000349532	30	30
0.06439	0.00000000341088	30	30
0.06467	0.00000000357177	30	30
0.06467	0.00000000343382	30	30
0.06338	0.00000000347329	30	30
0.06613	0.00000000355963	30	30
0.06749	0.00000000348504	30	30
0.06695	0.00000000365289	30	30
0.06726	0.00000000354804	30	30
0.06631	0.00000000364308	30	30
0.06745	0.00000000351445	30	30
0.06618	0.00000000364131	30	30
0.06728	0.00000000348872	30	30
0.06620	0.00000000364946	30	30
0.06591	0.00000000347437	30	30
0.06551	0.00000000346279	30	30
0.06584	0.00000000362114	30	30
0.06687	0.00000000351422	30	30
0.06663	0.00000000347519	30	30
0.06603	0.00000000363141	30	30
0.06516	0.00000000344050	30	30
0.06196	0.00000000333848	30	30
0.06683	0.00000000367672	30	30
0.06594	0.00000000348861	30	30
0.06794	0.00000000355551	30	30
0.06667	0.00000000367416	30	30
0.06657	0.00000000349881	30	30
0.06664	0.00000000368754	30	30
0.06652	0.00000000348575	30	30
0.06667	0.00000000364111	30	30
0.06693	0.00000000348776	30	30
0.06665	0.00000000365768	30	30
0.06626	0.00000000347978	30	30
0.06585	0.00000000345183	30	30
0.06615	0.00000000363310	30	30
0.06551	0.00000000345265	30	30
0.06555	0.00000000358389	30	30
0.06457	0.00000000340789	30	30
0.06431	0.00000000358774	30	30
0.06352	0.00000000340026	30	30
0.06659	0.00000000349479	30	30
0.06738	0.00000000365378	30	30
0.06672	0.00000000350915	30	30
0.06720	0.00000000369763	30	30
0.06632	0.00000000348728	30	30
0.06717	0.00000000352891	30	30
0.06637	0.00000000365398	30	30
0.06764	0.00000000351983	30	30
0.06589	0.00000000363188	30	30
0.06700	0.00000000352972	30	30
0.06596	0.00000000347296	30	30
0.06661	0.00000000365679	30	30
0.06604	0.00000000345759	30	30
0.06638	0.00000000363406	30	30
0.06494	0.00000000345353	30	30
0.06421	0.00000000338990	30	30
0.06201	0.00000000347146	30	30
0.06699	0.00000000357905	30	30
0.06604	0.00000000353470	30	30
0.06798	0.00000000355860	30	30
0.06616	0.00000000366140	30	30
0.06738	0.00000000352243	30	30
0.06569	0.00000000363360	30	30
0.06683	0.00000000351989	30	30
0.06614	0.00000000346917	30	30
0.06607	0.00000000364727	30	30
0.06628	0.00000000348154	30	30
0.06633	0.00000000364094	30	30
0.06607	0.00000000348377	30	30
0.06647	0.00000000349242	30	30
0.06627	0.00000000365033	30	30
0.06579	0.00000000344192	30	30
0.06476	0.00000000343663	30	30
0.06300	0.00000000350023	30	30
0.06392	0.00000000339410	30	30
0.06708	0.00000000365451	30	30
0.06726	0.00000000349574	30	30
0.06689	0.00000000366733	30	30
0.06659	0.00000000351996	30	30
0.06673	0.00000000349805	30	30
0.06666	0.00000000367315	30	30
0.06653	0.00000000348432	30	30
0.06769	0.00000000350704	30	30
0.06604	0.00000000365086	30	30
0.06637	0.00000000349541	30	30
0.06577	0.00000000354983	30	30
0.06432	0.00000000352045	30	30
0.06420	0.00000000342188	30	30
0.06560	0.00000000360164	30	30
0.06536	0.00000000344876	30	30
0.06433	0.00000000341891	30	30
0.06132	0.00000000338925	30	30
0.06720	0.00000000358937	30	30
0.06638	0.00000000347532	30	30
0.06835	0.00000000373297	30	30
0.06595	0.00000000349151	30	30
0.06713	0.00000000368384	30	30
0.06591	0.00000000347465	30	30
0.06724	0.00000000363162	30	30
0.06673	0.00000000357648	30	30
0.06711	0.00000000352496	30	30
0.06646	0.00000000366946	30	30
0.06662	0.00000000349585	30	30
0.06599	0.00000000347086	30	30
0.06583	0.00000000363241	30	30
0.06648	0.00000000348619	30	30
0.06480	0.00000000343650	30	30
0.06475	0.00000000359420	30	30
0.06299	0.00000000335843	30	30
0.06435	0.00000000349992	30	30
0.06735	0.00000000360248	30	30
0.06689	0.00000000348793	30	30
0.06686	0.00000000368802	30	30
0.06650	0.00000000351708	30	30
0.06680	0.00000000350635	30	30
0.06683	0.00000000368520	30	30
0.06639	0.00000000348252	30	30
0.06745	0.00000000366717	30	30
0.06643	0.00000000349051	30	30
0.06709	0.00000000358844	30	30
0.06597	0.00000000355869	30	30
0.06686	0.00000000350888	30	30
0.06630	0.00000000366374	30	30
0.06691	0.00000000349253	30	30
0.06512	0.00000000343772	30	30
0.06419	0.00000000357628	30	30
0.06276	0.00000000336237	30	30
0.06680	0.00000000366584	30	30
0.06621	0.00000000347080	30	30
0.06792	0.00000000372543	30	30
0.06615	0.00000000348419	30	30
0.06726	0.00000000350832	30	30
0.06584	0.00000000365788	30	30
0.06726	0.00000000351321	30	30
0.06711	0.00000000367252	30	30
0.06673	0.00000000350015	30	30
0.06564	0.00000000348776	30	30
0.06611	0.00000000363653	30	30
0.06628	0.00000000351107	30	30
0.06502	0.00000000344118	30	30
0.06690	0.00000000369983	30	30
0.06629	0.00000000348985	30	30
0.06559	0.00000000347284	30	30
0.06485	0.00000000357879	30	30
0.06412	0.00000000345492	30	30
0.06774	0.00000000368885	30	30
0.06685	0.00000000349100	30	30
0.06719	0.00000000353497	30	30
0.06647	0.00000000368289	30	30
0.06671	0.00000000351166	30	30
0.06653	0.00000000368372	30	30
0.06703	0.00000000347713	30	30
0.06732	0.00000000367375	30	30
0.06648	0.00000000347430	30	30
0.06713	0.00000000366609	30	30
0.06574	0.00000000346579	30	30
0.06623	0.00000000348878	30	30
0.06583	0.00000000362209	30	30
0.06554	0.00000000345972	30	30
0.06473	0.00000000342184	30	30
0.06402	0.00000000353570	30	30
0.06263	0.00000000338761	30	30
0.06677	0.00000000367393	30	30
0.06636	0.00000000349832	30	30
0.06791	0.00000000356727	30	30
0.06642	0.00000000365524	30	30
0.06703	0.00000000352070	30	30
0.06608	0.00000000365985	30	30
0.06717	0.00000000352321	30	30
0.06696	0.00000000352180	30	30
0.06640	0.00000000364449	30	30
0.06575	0.00000000347904	30	30
0.06479	0.00000000343889	30	30
0.06581	0.00000000363003	30	30
0.06552	0.00000000345567	30	30
0.06497	0.00000000343701	30	30
0.06494	0.00000000358196	30	30
0.06523	0.00000000343600	30	30
0.06331	0.00000000353656	30	30
0.06455	0.00000000344430	30	30
0.06735	0.00000000366045	30	30
0.06715	0.00000000349761	30	30
0.06720	0.00000000352817	30	30
0.06636	0.00000000368884	30	30
0.06703	0.00000000351302	30	30
0.06627	0.00000000358807	30	30
0.06698	0.00000000360448	30	30
0.06756	0.00000000350826	30	30
0.06661	0.00000000368495	30	30
0.06681	0.00000000350954	30	30
0.06593	0.00000000352564	30	30
0.06581	0.00000000356829	30	30
0.06535	0.00000000344938	30	30
0.06553	0.00000000344438	30	30
0.06446	0.00000000358859	30	30
0.06546	0.00000000346536	30	30
0.06363	0.00000000342841	30	30
0.06700	0.00000000368419	30	30
0.06680	0.00000000349125	30	30
0.06759	0.00000000372987	30	30
0.06634	0.00000000349359	30	30
0.06693	0.00000000368159	30	30
0.06599	0.00000000349331	30	30
0.06664	0.00000000351108	30	30
0.06639	0.00000000365059	30	30
0.06662	0.00000000351067	30	30
0.06604	0.00000000348195	30	30
0.06652	0.00000000364128	30	30
0.06578	0.00000000348001	30	30
0.06630	0.00000000364099	30	30
0.06631	0.00000000350280	30	30
0.06643	0.00000000349920	30	30
0.06476	0.00000000358478	30	30
0.06269	0.00000000334464	30	30
0.06442	0.00000000345344	30	30
0.06743	0.00000000367829	30	30
0.06732	0.00000000351448	30	30
0.06714	0.00000000368546	30	30
0.06572	0.00000000347612	30	30
0.06719	0.00000000353554	30	30
0.06620	0.00000000366190	30	30
0.06689	0.00000000350106	30	30
0.06652	0.00000000365793	30	30
0.06681	0.00000000350892	30	30
0.06658	0.00000000349562	30	30
0.06572	0.00000000361293	30	30
0.06655	0.00000000347283	30	30
0.06650	0.00000000365252	30	30
0.06653	0.00000000346195	30	30
0.06427	0.00000000356977	30	30
0.06495	0.00000000342360	30	30
0.06371	0.00000000343765	30	30
0.06622	0.00000000365311	30	30
0.06729	0.00000000351803	30	30
0.06693	0.00000000370070	30	30
0.06689	0.00000000352645	30	30
0.06664	0.00000000351011	30	30
0.06631	0.00000000366921	30	30
0.06640	0.00000000351232	30	30
0.06663	0.00000000363700	30	30
0.06691	0.00000000352111	30	30
0.06601	0.00000000347545	30	30
0.06655	0.00000000363209	30	30
0.06523	0.00000000344780	30	30
0.06618	0.00000000365377	30	30
0.06601	0.00000000347126	30	30
0.06609	0.00000000349213	30	30
0.06448	0.00000000358023	30	30
0.06404	0.00000000342157	30	30
0.06505	0.00000000348348	30	30
0.06706	0.00000000367820	30	30
0.06721	0.00000000352519	30	30
0.06722	0.00000000367323	30	30
0.06643	0.00000000349043	30	30
0.06701	0.00000000352706	30	30
0.06612	0.00000000367393	30	30
0.06707	0.00000000352008	30	30
0.06678	0.00000000350777	30	30
0.06639	0.00000000366301	30	30
0.06543	0.00000000346833	30	30
0.06628	0.00000000363412	30	30
0.06622	0.00000000349129	30	30
0.06693	0.00000000350790	30	30
0.06644	0.00000000366110	30	30
0.06534	0.00000000343646	30	30
0.06386	0.00000000339988	30	30
0.06360	0.00000000356641	30	30
0.06623	0.00000000349814	30	30
0.06718	0.00000000361475	30	30
0.06685	0.00000000360514	30	30
0.06678	0.00000000351677	30	30
0.06654	0.00000000367165	30	30
0.06607	0.00000000349480	30	30
0.06661	0.00000000350662	30	30
0.06651	0.00000000365267	30	30
0.06627	0.00000000346235	30	30
0.06565	0.00000000364348	30	30
0.06638	0.00000000347211	30	30
0.06619	0.00000000364935	30	30
0.06674	0.00000000352924	30	30
0.06618	0.00000000347202	30	30
0.06626	0.00000000367313	30	30
0.06438	0.00000000343820	30	30
0.06289	0.00000000338373	30	30
0.06544	0.00000000366797	30	30
0.06714	0.00000000351126	30	30
0.06719	0.00000000351320	30	30
0.06669	0.00000000367597	30	30
0.06638	0.00000000351443	30	30
0.06729	0.00000000369622	30	30
0.06632	0.00000000352169	30	30
0.06713	0.00000000349542	30	30
0.06725	0.00000000368799	30	30
0.06704	0.00000000350596	30	30
0.06590	0.00000000361549	30	30
0.06634	0.00000000347553	30	30
0.06649	0.00000000366546	30	30
0.06713	0.00000000351026	30	30
0.06485	0.00000000358377	30	30
0.06581	0.00000000348530	30	30
0.06459	0.00000000340683	30	30
0.06282	0.00000000354491	30	30
0.06638	0.00000000348058	30	30
0.06696	0.00000000366038	30	30
0.06717	0.00000000354202	30	30
0.06720	0.00000000370160	30	30
0.06600	0.00000000350951	30	30
0.06668	0.00000000352569	30	30
0.06647	0.00000000366418	30	30
0.06750	0.00000000353899	30	30
0.06632	0.00000000349565	30	30
0.06642	0.00000000369299	30	30
0.06684	0.00000000353243	30	30
0.06608	0.00000000347875	30	30
0.06627	0.00000000368240	30	30
0.06619	0.00000000346910	30	30
0.06478	0.00000000342714	30	30
0.06471	0.00000000360857	30	30
0.06158	0.00000000337386	30	30
0.06719	0.00000000358222	30	30
0.06640	0.00000000350463	30	30
0.06744	0.00000000369075	30	30
0.06670	0.00000000352934	30	30
0.06569	0.00000000356977	30	30
0.06695	0.00000000361840	30	30
0.06616	0.00000000348144	30	30
0.06713	0.00000000370133	30	30
0.06697	0.00000000352159	30	30
0.06710	0.00000000352118	30	30
0.06600	0.00000000363177	30	30
0.06555	0.00000000345553	30	30
0.06600	0.00000000348302	30	30
0.06683	0.00000000367891	30	30
0.06621	0.00000000346576	30	30
0.06515	0.00000000361482	30	30
0.06514	0.00000000344553	30	30
0.06288	0.00000000341343	30	30
0.06634	0.00000000366059	30	30
0.06710	0.00000000350102	30	30
0.06590	0.00000000366185	30	30
0.06683	0.00000000353089	30	30
0.06579	0.00000000349186	30	30
0.06657	0.00000000368798	30	30
0.06654	0.00000000350482	30	30
0.06728	0.00000000369415	30	30
0.06628	0.00000000350252	30	30
0.06604	0.00000000349498	30	30
0.06555	0.00000000362023	30	30
0.06670	0.00000000352073	30	30
0.06618	0.00000000356768	30	30
0.06562	0.00000000356137	30	30
0.06548	0.00000000347952	30	30
0.06487	0.00000000350224	30	30
0.06062	0.00000000342429	30	30
0.06759	0.00000000356202	30	30
0.06652	0.00000000350442	30	30
0.06754	0.00000000372170	30	30
0.06680	0.00000000353019	30	30
0.06651	0.00000000350970	30	30
0.06719	0.00000000370655	30	30
0.06640	0.00000000351652	30	30
0.06696	0.00000000368468	30	30
0.06689	0.00000000352661	30	30
0.06708	0.00000000353008	30	30
0.06442	0.00000000357726	30	30
0.06584	0.00000000347444	30	30
0.06643	0.00000000349712	30	30
0.06673	0.00000000367969	30	30
0.06597	0.00000000348630	30	30
0.06372	0.00000000339675	30	30
0.06443	0.00000000357118	30	30
0.06395	0.00000000343012	30	30
0.06661	0.00000000365071	30	30
0.06718	0.00000000351871	30	30
0.06778	0.00000000357077	30	30
0.06756	0.00000000374551	30	30
0.06673	0.00000000353890	30	30
0.06741	0.00000000372753	30	30
0.06702	0.00000000357012	30	30
0.06797	0.00000000355977	30	30
0.06746	0.00000000372881	30	30
0.06681	0.00000000352883	30	30
0.06702	0.00000000355006	30	30
0.06655	0.00000000368045	30	30
0.06659	0.00000000352049	30	30
0.06723	0.00000000354441	30	30
0.06622	0.00000000368125	30	30
0.06367	0.00000000341371	30	30
0.06229	0.00000000334794	30	30
0.06551	0.00000000359503	30	30
0.06812	0.00000000366706	30	30
0.06745	0.00000000353750	30	30
0.06724	0.00000000370425	30	30
0.06634	0.00000000352431	30	30
0.06734	0.00000000362161	30	30
0.06630	0.00000000358165	30	30
0.06717	0.00000000352273	30	30
0.06751	0.00000000370921	30	30
0.06700	0.00000000350646	30	30
0.06656	0.00000000366262	30	30
0.06546	0.00000000345336	30	30
0.06651	0.00000000367727	30	30
0.06660	0.00000000349868	30	30
0.06602	0.00000000347940	30	30
0.06593	0.00000000364400	30	30
0.06460	0.00000000342120	30	30
0.06304	0.00000000342089	30	30
0.06616	0.00000000367928	30	30
0.06719	0.00000000353149	30	30
0.06729	0.00000000363902	30	30
0.06676	0.00000000360774	30	30
0.06655	0.00000000351422	30	30
0.06667	0.00000000369111	30	30
0.06681	0.00000000353496	30	30
0.06693	0.00000000353268	30	30
0.06687	0.00000000367828	30	30
0.06599	0.00000000348636	30	30
0.06533	0.00000000363533	30	30
0.06644	0.00000000351422	30	30
0.06632	0.00000000346440	30	30
0.06567	0.00000000363799	30	30
0.06484	0.00000000343496	30	30
0.06468	0.00000000353031	30	30
0.06248	0.00000000344243	30	30
0.06477	0.00000000346675	30	30
0.06689	0.00000000368817	30	30
0.06747	0.00000000352822	30	30
0.06731	0.00000000369663	30	30
0.06603	0.00000000349044	30	30
0.06729	0.00000000369105	30	30
0.06613	0.00000000348890	30	30
0.06706	0.00000000351270	30	30
0.06692	0.00000000367721	30	30
0.06633	0.00000000350423	30	30
0.06574	0.00000000362446	30	30
0.06647	0.00000000349828	30	30
0.06574	0.00000000357582	30	30
0.06693	0.00000000362859	30	30
0.06544	0.00000000346801	30	30
0.06515	0.00000000353401	30	30
0.06387	0.00000000348014	30	30
0.06263	0.00000000338895	30	30
0.06618	0.00000000367251	30	30
0.06724	0.00000000352668	30	30
0.06687	0.00000000353532	30	30
0.06687	0.00000000371296	30	30
0.06647	0.00000000352364	30	30
0.06661	0.00000000352846	30	30
0.06667	0.00000000369225	30	30
0.06686	0.00000000352808	30	30
0.06590	0.00000000349407	30	30
0.06525	0.00000000363142	30	30
0.06523	0.00000000346280	30	30
0.06600	0.00000000351325	30	30
0.06648	0.00000000368677	30	30
0.06537	0.00000000347240	30	30
0.06636	0.00000000351698	30	30
0.06507	0.00000000361385	30	30
0.06292	0.00000000336990	30	30
0.06542	0.00000000351856	30	30
0.06704	0.00000000368371	30	30
0.06700	0.00000000353209	30	30
0.06750	0.00000000371465	30	30
0.06622	0.00000000350888	30	30
0.06725	0.00000000353877	30	30
0.06631	0.00000000367575	30	30
0.06713	0.00000000351466	30	30
0.06715	0.00000000371159	30	30
0.06714	0.00000000353428	30	30
0.06628	0.00000000351706	30	30
0.06537	0.00000000363965	30	30
0.06646	0.00000000351973	30	30
0.06718	0.00000000352232	30	30
0.06646	0.00000000368458	30	30
0.06565	0.00000000344391	30	30
0.06328	0.00000000340711	30	30
0.06384	0.00000000361521	30	30
0.06651	0.00000000348553	30	30
0.06701	0.00000000369092	30	30
0.06727	0.00000000352739	30	30
0.06676	0.00000000370306	30	30
0.06642	0.00000000352967	30	30
0.06666	0.00000000352162	30	30
0.06651	0.00000000368346	30	30
0.06760	0.00000000356254	30	30
0.06693	0.00000000370019	30	30
0.06620	0.00000000350231	30	30
0.06663	0.00000000351458	30	30
0.06619	0.00000000367217	30	30
0.06684	0.00000000352868	30	30
0.06447	0.00000000343876	30	30
0.06593	0.00000000365238	30	30
0.06470	0.00000000341652	30	30
0.06266	0.00000000344977	30	30
0.06591	0.00000000359240	30	30
0.06684	0.00000000351064	30	30
0.06739	0.00000000369841	30	30
0.06695	0.00000000353204	30	30
0.06597	0.00000000364963	30	30
0.06713	0.00000000353557	30	30
0.06641	0.00000000351770	30	30
0.06713	0.00000000368589	30	30
0.06676	0.00000000352745	30	30
0.06709	0.00000000354029	30	30
0.06656	0.00000000367283	30	30
0.06633	0.00000000349839	30	30
0.06575	0.00000000365121	30	30
0.06673	0.00000000351882	30	30
0.06613	0.00000000348976	30	30
0.06636	0.00000000367052	30	30
0.06460	0.00000000344071	30	30
0.06318	0.00000000344690	30	30
0.06632	0.00000000364454	30	30
0.06686	0.00000000350558	30	30
0.06704	0.00000000371336	30	30
0.06694	0.00000000355039	30	30
0.06639	0.00000000369376	30	30
0.06667	0.00000000354960	30	30
0.06630	0.00000000349940	30	30
0.06713	0.00000000369527	30	30
0.06634	0.00000000347587	30	30
0.06544	0.00000000363068	30	30
0.06528	0.00000000349635	30	30
0.06619	0.00000000349435	30	30
0.06544	0.00000000362143	30	30
0.06699	0.00000000355521	30	30
0.06602	0.00000000350338	30	30
0.06383	0.00000000357040	30	30
0.06301	0.00000000341415	30	30
0.06623	0.00000000354357	30	30
0.06662	0.00000000366682	30	30
0.06772	0.00000000356652	30	30
0.06697	0.00000000352413	30	30
0.06634	0.00000000368977	30	30
0.06666	0.00000000348748	30	30
0.06610	0.00000000364753	30	30
0.06724	0.00000000352825	30	30
0.06681	0.00000000368234	30	30
0.06613	0.00000000350364	30	30
0.06589	0.00000000355213	30	30
0.06622	0.00000000357581	30	30
0.06678	0.00000000349628	30	30
0.06498	0.00000000364233	30	30
0.06537	0.00000000345477	30	30
0.06450	0.00000000343508	30	30
0.06388	0.00000000357730	30	30
0.06345	0.00000000345555	30	30
0.06653	0.00000000350679	30	30
0.06776	0.00000000368634	30	30
0.06603	0.00000000365283	30	30
0.06676	0.00000000353348	30	30
0.06614	0.00000000350634	30	30
0.06647	0.00000000369748	30	30
0.06642	0.00000000351025	30	30
0.06715	0.00000000369468	30	30
0.06732	0.00000000352064	30	30
0.06629	0.00000000363139	30	30
0.06622	0.00000000348768	30	30
0.06677	0.00000000368035	30	30
0.06638	0.00000000349202	30	30
0.06586	0.00000000364712	30	30
0.06586	0.00000000349004	30	30
0.06551	0.00000000347727	30	30
0.06221	0.00000000355539	30	30
0.06693	0.00000000351592	30	30
0.06630	0.00000000359396	30	30
0.06773	0.00000000364077	30	30
0.06599	0.00000000349577	30	30
0.06670	0.00000000368921	30	30
0.06655	0.00000000349621	30	30
0.06628	0.00000000367598	30	30
0.06645	0.00000000352392	30	30
0.06629	0.00000000349289	30	30
0.06661	0.00000000366682	30	30
0.06688	0.00000000353189	30	30
0.06657	0.00000000351582	30	30
0.06684	0.00000000367837	30	30
0.06555	0.00000000349003	30	30
0.06567	0.00000000364666	30	30
0.06472	0.00000000345699	30	30
0.06400	0.00000000342031	30	30
0.06399	0.00000000362287	30	30
0.06668	0.00000000350830	30	30
0.06768	0.00000000368467	30	30
0.06637	0.00000000349328	30	30
0.06708	0.00000000372051	30	30
0.06642	0.00000000352410	30	30
0.06690	0.00000000361221	30	30
0.06619	0.00000000360062	30	30
0.06787	0.00000000356412	30	30
0.06623	0.00000000364238	30	30
0.06619	0.00000000355284	30	30
0.06547	0.00000000356074	30	30
0.06651	0.00000000350429	30	30
0.06626	0.00000000368361	30	30
0.06655	0.00000000351584	30	30
0.06507	0.00000000344393	30	30
0.06481	0.00000000359647	30	30
0.06147	0.00000000335337	30	30
0.06756	0.00000000370072	30	30
0.06617	0.00000000347052	30	30
0.06818	0.00000000374416	30	30
0.06608	0.00000000348609	30	30
0.06731	0.00000000371322	30	30
0.06616	0.00000000349199	30	30
0.06717	0.00000000370494	30	30
0.06648	0.00000000351644	30	30
0.06689	0.00000000355384	30	30
0.06622	0.00000000366452	30	30
0.06663	0.00000000350918	30	30
0.06589	0.00000000364112	30	30
0.06649	0.00000000351209	30	30
0.06666	0.00000000359367	30	30
0.06567	0.00000000358532	30	30
0.06514	0.00000000347314	30	30
0.06424	0.00000000341947	30	30
0.06447	0.00000000363425	30	30
0.06706	0.00000000353048	30	30
0.06720	0.00000000371680	30	30
0.06671	0.00000000353454	30	30
0.06657	0.00000000360849	30	30
0.06642	0.00000000361123	30	30
0.06680	0.00000000354376	30	30
0.06636	0.00000000367818	30	30
0.06739	0.00000000355918	30	30
0.06650	0.00000000353798	30	30
0.06635	0.00000000366145	30	30
0.06574	0.00000000348921	30	30
0.06638	0.00000000360242	30	30
0.06580	0.00000000357037	30	30
0.06590	0.00000000351997	30	30
0.06457	0.00000000361647	30	30
0.06425	0.00000000343070	30	30
0.06206	0.00000000337882	30	30
0.06702	0.00000000370615	30	30
0.06598	0.00000000350456	30	30
0.06856	0.00000000360895	30	30
0.06619	0.00000000366596	30	30
0.06727	0.00000000356587	30	30
0.06627	0.00000000368564	30	30
0.06726	0.00000000354150	30	30
0.06716	0.00000000364005	30	30
0.06708	0.00000000361958	30	30
0.06631	0.00000000352168	30	30
0.06624	0.00000000367577	30	30
0.06640	0.00000000350496	30	30
0.06606	0.00000000350566	30	30
0.06620	0.00000000365597	30	30
0.06487	0.00000000344307	30	30
0.06450	0.00000000343794	30	30
0.06369	0.00000000357145	30	30
0.06384	0.00000000346071	30	30
0.06729	0.00000000355126	30	30
0.06716	0.00000000370685	30	30
0.06676	0.00000000353209	30	30
0.06646	0.00000000371048	30	30
0.06655	0.00000000352473	30	30
0.06669	0.00000000355290	30	30
0.06643	0.00000000368954	30	30
0.06743	0.00000000353467	30	30
0.06619	0.00000000360529	30	30
0.06691	0.00000000361992	30	30
0.06605	0.00000000347279	30	30
0.06506	0.00000000363660	30	30
0.06552	0.00000000348925	30	30
0.06557	0.00000000365709	30	30
0.06407	0.00000000344595	30	30
0.06518	0.00000000347910	30	30
0.06210	0.00000000353398	30	30
0.06711	0.00000000353217	30	30
0.06613	0.00000000350160	30	30
0.06788	0.00000000375594	30	30
0.06631	0.00000000353794	30	30
0.06709	0.00000000371107	30	30
0.06560	0.00000000349427	30	30
0.06716	0.00000000355010	30	30
0.06646	0.00000000367387	30	30
0.06671	0.00000000353523	30	30
0.06566	0.00000000351747	30	30
0.06672	0.00000000369135	30	30
0.06631	0.00000000352130	30	30
0.06620	0.00000000366102	30	30
0.06555	0.00000000348321	30	30
0.06424	0.00000000346958	30	30
0.06463	0.00000000357680	30	30
0.06357	0.00000000340041	30	30
0.06446	0.00000000349410	30	30
0.06727	0.00000000371547	30	30
0.06708	0.00000000356368	30	30
0.06721	0.00000000362659	30	30
0.06618	0.00000000359431	30	30
0.06661	0.00000000355487	30	30
0.06644	0.00000000369977	30	30
0.06589	0.00000000349177	30	30
0.06680	0.00000000359838	30	30
0.06585	0.00000000355664	30	30
0.06628	0.00000000350147	30	30
0.06479	0.00000000362084	30	30
0.06508	0.00000000345354	30	30
0.06640	0.00000000370173	30	30
0.06650	0.00000000351806	30	30
0.06550	0.00000000348018	30	30
0.06388	0.00000000357713	30	30
0.06200	0.00000000336176	30	30
0.06652	0.00000000367294	30	30
0.06673	0.00000000352950	30	30
0.06786	0.00000000357480	30	30
0.06646	0.00000000370798	30	30
0.06697	0.00000000353824	30	30
0.06619	0.00000000352164	30	30
0.06754	0.00000000373954	30	30
0.06699	0.00000000352987	30	30
0.06719	0.00000000371657	30	30
