
-----
mkdir timedrun fake

Running with these driver parameters:
  solver ID    = 1

  Laplacian_27pt:
    (Nx, Ny, Nz) = (256, 256, 1024)
    (Px, Py, Pz) = (1, 1, 1)

=============================================
Generate Matrix:
=============================================
Spatial Operator:
  wall clock time = 12.678934 seconds
  wall MFLOPS     = 0.000000
  cpu clock time  = 181.045292 seconds
  cpu MFLOPS      = 0.000000

  RHS vector has unit components
  Initial guess is 0
=============================================
IJ Vector Setup:
=============================================
RHS and Initial Guess:
  wall clock time = 0.552634 seconds
  wall MFLOPS     = 0.000000
  cpu clock time  = 3.958747 seconds
  cpu MFLOPS      = 0.000000

=============================================
Problem 1: AMG Setup Time:
=============================================
PCG Setup:
  wall clock time = 39.948465 seconds
  wall MFLOPS     = 0.000000
  cpu clock time  = 454.767533 seconds
  cpu MFLOPS      = 0.000000


FOM_Setup: nnz_AP / Setup Phase Time: 4.926948e+07

=============================================
Problem 1: AMG-PCG Solve Time:
=============================================
PCG Solve:
  wall clock time = 103.864045 seconds
  wall MFLOPS     = 0.000000
  cpu clock time  = 2048.547251 seconds
  cpu MFLOPS      = 0.000000


Iterations = 22
Final Relative Residual Norm = 9.755986e-09


FOM_Solve: nnz_AP * Iterations / Solve Phase Time: 4.169035e+08



Figure of Merit (FOM_1): 3.249950e+08


============================ Unprocessed Statistics ============================
TIPI	JPI	Uncore1	Uncore2
0.14594	0.00000000567828	12	12
0.14537	0.00000000572329	12	12
0.14564	0.00000000559577	12	12
0.14564	0.00000000592060	12	12
0.14547	0.00000000591943	12	12
0.14584	0.00000000569189	12	12
0.14535	0.00000000575258	12	12
0.14572	0.00000000591140	12	12
0.14507	0.00000000582553	12	12
0.14591	0.00000000583400	12	12
0.14564	0.00000000595042	12	12
0.14545	0.00000000589552	12	12
0.14583	0.00000000581363	12	12
0.14527	0.00000000599823	12	12
0.14582	0.00000000593446	12	12
0.14528	0.00000000553388	12	12
0.14576	0.00000000567890	12	12
0.14537	0.00000000581954	12	12
0.14569	0.00000000558830	12	12
0.14626	0.00000000553651	12	12
0.14496	0.00000000570160	12	12
0.14575	0.00000000568283	12	12
0.14512	0.00000000578631	12	12
0.14590	0.00000000574194	12	12
0.14501	0.00000000571115	12	12
0.14586	0.00000000561128	12	12
0.14528	0.00000000564357	12	12
0.14584	0.00000000580802	12	12
0.14535	0.00000000558050	12	12
0.14577	0.00000000560944	12	12
0.14566	0.00000000596553	12	12
0.14544	0.00000000598178	12	12
0.14581	0.00000000560616	12	12
0.14517	0.00000000582792	12	12
0.14562	0.00000000588399	12	12
0.14527	0.00000000581632	12	12
0.14598	0.00000000586477	12	12
0.14547	0.00000000598202	12	12
0.14561	0.00000000570711	12	12
0.14610	0.00000000602960	12	12
0.14509	0.00000000595600	12	12
0.14606	0.00000000602816	12	12
0.14500	0.00000000562860	12	12
0.14595	0.00000000574331	12	12
0.14507	0.00000000568863	12	12
0.14589	0.00000000561470	12	12
0.14544	0.00000000565691	12	12
0.14578	0.00000000567779	12	12
0.14629	0.00000000551078	12	12
0.14455	0.00000000586133	12	12
0.14590	0.00000000596447	12	12
0.14520	0.00000000557596	12	12
0.14942	0.00000000561279	12	12
0.14898	0.00000000583357	12	12
0.14876	0.00000000579457	12	12
0.14914	0.00000000576393	12	12
0.14872	0.00000000586464	12	12
0.14974	0.00000000583122	12	12
0.14812	0.00000000588693	12	12
0.15007	0.00000000602063	12	12
0.14846	0.00000000589469	12	12
0.14862	0.00000000572375	12	12
0.14922	0.00000000606189	12	12
0.14866	0.00000000588072	12	12
0.14929	0.00000000608457	12	12
0.14856	0.00000000604637	12	12
0.14917	0.00000000593664	12	12
0.14972	0.00000000605562	12	12
0.14855	0.00000000615828	12	12
0.14915	0.00000000575157	12	12
0.14879	0.00000000581114	12	12
0.14902	0.00000000572918	12	12
0.14870	0.00000000582299	12	12
0.14913	0.00000000576447	12	12
0.14911	0.00000000552097	12	12
0.14877	0.00000000601394	12	12
0.14933	0.00000000604318	12	12
0.14871	0.00000000571506	12	12
0.14702	0.00000000586024	12	12
0.14592	0.00000000559332	12	12
0.14554	0.00000000554949	12	12
0.14539	0.00000000575404	12	12
0.14566	0.00000000561353	12	12
0.14526	0.00000000562573	12	12
0.14602	0.00000000573386	12	12
0.14494	0.00000000573590	12	12
0.14596	0.00000000578923	12	12
0.14595	0.00000000582017	12	12
0.14522	0.00000000570038	12	12
0.14572	0.00000000569114	12	12
0.14512	0.00000000589345	12	12
0.14574	0.00000000596012	12	12
0.14535	0.00000000565145	12	12
0.14574	0.00000000595292	12	12
0.14570	0.00000000597821	12	12
0.14559	0.00000000581358	12	12
0.14569	0.00000000581594	12	12
0.14538	0.00000000595326	12	12
0.14589	0.00000000545240	12	12
0.14509	0.00000000573499	12	12
0.14609	0.00000000574856	12	12
0.14529	0.00000000536809	12	12
0.14583	0.00000000571179	12	12
0.14565	0.00000000568095	12	12
0.14508	0.00000000559200	12	12
0.14605	0.00000000584286	12	12
0.14525	0.00000000576808	12	12
0.14580	0.00000000548783	12	12
0.14563	0.00000000573296	12	12
0.14529	0.00000000548199	12	12
0.14583	0.00000000578280	12	12
0.14529	0.00000000574780	12	12
0.14589	0.00000000562443	12	12
0.14533	0.00000000564365	12	12
0.14578	0.00000000595465	12	12
0.14578	0.00000000575215	12	12
0.14525	0.00000000571718	12	12
0.14554	0.00000000583336	12	12
0.14533	0.00000000582911	12	12
0.14582	0.00000000579362	12	12
0.14525	0.00000000596222	12	12
0.14579	0.00000000583410	12	12
0.14562	0.00000000587062	12	12
0.14543	0.00000000599216	12	12
0.14591	0.00000000586352	12	12
0.14524	0.00000000582739	12	12
0.14588	0.00000000581105	12	12
0.14573	0.00000000569628	12	12
0.14598	0.00000000555065	12	12
0.14510	0.00000000570866	12	12
0.14591	0.00000000561403	12	12
0.14719	0.00000000566071	12	12
0.14599	0.00000000585822	12	12
0.14688	0.00000000566895	12	12
0.14590	0.00000000583788	12	12
0.14406	0.00000000565380	12	12
0.15255	0.00000000576586	12	12
0.15355	0.00000000604008	12	12
0.15242	0.00000000605417	12	12
0.15358	0.00000000586671	12	12
0.15301	0.00000000598683	12	12
0.15194	0.00000000620172	12	12
0.15126	0.00000000614586	12	12
0.15261	0.00000000596409	12	12
0.15221	0.00000000611895	12	12
0.15187	0.00000000598931	12	12
0.15111	0.00000000615399	12	12
0.15198	0.00000000618400	12	12
0.15192	0.00000000603531	12	12
0.15118	0.00000000624491	12	12
0.15178	0.00000000618557	12	12
0.15155	0.00000000576576	12	12
0.15196	0.00000000593380	12	12
0.15179	0.00000000572904	12	12
0.15128	0.00000000590007	12	12
0.15158	0.00000000609165	12	12
0.15123	0.00000000589344	12	12
0.15180	0.00000000596690	12	12
0.12533	0.00000000575141	12	12
0.14602	0.00000000550036	12	12
0.14576	0.00000000571809	12	12
0.14529	0.00000000574602	12	12
0.14558	0.00000000550188	12	12
0.14549	0.00000000582361	12	12
0.14563	0.00000000560011	12	12
0.14530	0.00000000568338	12	12
0.14618	0.00000000599797	12	12
0.14553	0.00000000589186	12	12
0.14559	0.00000000557329	12	12
0.14561	0.00000000587483	12	12
0.14537	0.00000000593301	12	12
0.14564	0.00000000566900	12	12
0.14505	0.00000000599431	12	12
0.14624	0.00000000595755	12	12
0.14522	0.00000000597920	12	12
0.14589	0.00000000574384	12	12
0.14561	0.00000000595064	12	12
0.14549	0.00000000600524	12	12
0.14592	0.00000000559261	12	12
0.14527	0.00000000569122	12	12
0.14562	0.00000000575878	12	12
0.14510	0.00000000556041	12	12
0.14621	0.00000000566054	12	12
0.14526	0.00000000567181	12	12
0.14551	0.00000000559232	12	12
0.14605	0.00000000590280	12	12
0.14516	0.00000000586644	12	12
0.14587	0.00000000573553	12	12
0.14528	0.00000000548004	12	12
0.14601	0.00000000574007	12	12
0.14538	0.00000000577354	12	12
0.14556	0.00000000552728	12	12
0.14581	0.00000000572853	12	12
0.14521	0.00000000568599	12	12
0.14582	0.00000000582363	12	12
0.14539	0.00000000591614	12	12
0.14586	0.00000000558510	12	12
0.14566	0.00000000586320	12	12
0.14506	0.00000000591436	12	12
0.14579	0.00000000581277	12	12
0.14526	0.00000000586832	12	12
0.14584	0.00000000593694	12	12
0.14517	0.00000000589132	12	12
0.14592	0.00000000582652	12	12
0.14551	0.00000000596025	12	12
0.14576	0.00000000590571	12	12
0.14585	0.00000000571946	12	12
0.14513	0.00000000573302	12	12
0.14594	0.00000000565189	12	12
0.14515	0.00000000556535	12	12
0.14590	0.00000000562979	12	12
0.14540	0.00000000548319	12	12
0.14549	0.00000000591876	12	12
0.14586	0.00000000586503	12	12
0.14534	0.00000000555567	12	12
0.14940	0.00000000585258	12	12
0.14910	0.00000000572046	12	12
0.14915	0.00000000575901	12	12
0.14914	0.00000000587321	12	12
0.14858	0.00000000562323	12	12
0.14910	0.00000000585535	12	12
0.14875	0.00000000586739	12	12
0.15014	0.00000000591536	12	12
0.14830	0.00000000597190	12	12
0.14951	0.00000000590600	12	12
0.14849	0.00000000585623	12	12
0.14860	0.00000000590382	12	12
0.14929	0.00000000610347	12	12
0.14875	0.00000000582096	12	12
0.14913	0.00000000609636	12	12
0.14879	0.00000000615223	12	12
0.14947	0.00000000581800	12	12
0.14908	0.00000000611612	12	12
0.14877	0.00000000588695	12	12
0.14906	0.00000000562715	12	12
0.14859	0.00000000590394	12	12
0.14932	0.00000000562400	12	12
0.14880	0.00000000579110	12	12
0.14919	0.00000000581280	12	12
0.14907	0.00000000565416	12	12
0.14852	0.00000000606663	12	12
0.14907	0.00000000576636	12	12
0.14573	0.00000000570572	12	12
0.14537	0.00000000571460	12	12
0.14561	0.00000000547243	12	12
0.14525	0.00000000578605	12	12
0.14587	0.00000000545760	12	12
0.14517	0.00000000571556	12	12
0.14617	0.00000000591336	12	12
0.14545	0.00000000560165	12	12
0.14536	0.00000000587183	12	12
0.14584	0.00000000581075	12	12
0.14517	0.00000000562957	12	12
0.14559	0.00000000589938	12	12
0.14557	0.00000000594862	12	12
0.14583	0.00000000566316	12	12
0.14515	0.00000000595022	12	12
0.14594	0.00000000600480	12	12
0.14552	0.00000000577686	12	12
0.14545	0.00000000584549	12	12
0.14585	0.00000000583070	12	12
0.14522	0.00000000544747	12	12
0.14586	0.00000000581298	12	12
0.14539	0.00000000578529	12	12
0.14591	0.00000000542279	12	12
0.14655	0.00000000559896	12	12
0.14424	0.00000000575916	12	12
0.14587	0.00000000569648	12	12
0.14533	0.00000000572619	12	12
0.14517	0.00000000571074	12	12
0.14555	0.00000000558223	12	12
0.14540	0.00000000574777	12	12
0.14583	0.00000000547744	12	12
0.14532	0.00000000575486	12	12
0.14574	0.00000000567236	12	12
0.14570	0.00000000559174	12	12
0.14515	0.00000000587247	12	12
0.14591	0.00000000578238	12	12
0.14508	0.00000000577248	12	12
0.14597	0.00000000584837	12	12
0.14518	0.00000000574252	12	12
0.14595	0.00000000579283	12	12
0.14589	0.00000000596393	12	12
0.14529	0.00000000583928	12	12
0.14580	0.00000000579044	12	12
0.14511	0.00000000601275	12	12
0.14586	0.00000000599951	12	12
0.14533	0.00000000570306	12	12
0.14617	0.00000000595196	12	12
0.14525	0.00000000574005	12	12
0.14581	0.00000000549251	12	12
0.14566	0.00000000580786	12	12
0.14524	0.00000000576456	12	12
0.14576	0.00000000534925	12	12
0.14521	0.00000000575738	12	12
0.14574	0.00000000583797	12	12
0.14588	0.00000000561705	12	12
0.14580	0.00000000581014	12	12
0.15130	0.00000000579828	12	12
0.15170	0.00000000597776	12	12
0.15131	0.00000000612857	12	12
0.15142	0.00000000588641	12	12
0.15191	0.00000000613871	12	12
0.15130	0.00000000601066	12	12
0.15149	0.00000000587541	12	12
0.15178	0.00000000613626	12	12
0.15107	0.00000000624173	12	12
0.15191	0.00000000590446	12	12
0.15123	0.00000000618128	12	12
0.15185	0.00000000616869	12	12
0.15167	0.00000000605001	12	12
0.15151	0.00000000625899	12	12
0.15185	0.00000000602118	12	12
0.15131	0.00000000576664	12	12
0.15169	0.00000000597802	12	12
0.15144	0.00000000574721	12	12
0.15162	0.00000000587339	12	12
0.15184	0.00000000591403	12	12
0.15092	0.00000000573076	12	12
0.15183	0.00000000618685	12	12
0.15127	0.00000000591543	12	12
0.15098	0.00000000580294	12	12
0.10534	0.00000000453157	12	12
0.12452	0.00000000561645	12	12
0.14517	0.00000000547971	12	12
0.14570	0.00000000572336	12	12
0.14512	0.00000000549451	12	12
0.14580	0.00000000580123	12	12
0.14528	0.00000000573347	12	12
0.14587	0.00000000555947	12	12
0.14568	0.00000000591238	12	12
0.14541	0.00000000591781	12	12
0.14561	0.00000000560951	12	12
0.14549	0.00000000586675	12	12
0.14565	0.00000000575904	12	12
0.14523	0.00000000577313	12	12
0.14610	0.00000000599038	12	12
0.14563	0.00000000593749	12	12
0.14519	0.00000000569872	12	12
0.14568	0.00000000601690	12	12
0.14526	0.00000000599212	12	12
0.14601	0.00000000569722	12	12
0.14531	0.00000000589707	12	12
0.14584	0.00000000570426	12	12
0.14529	0.00000000548626	12	12
0.14599	0.00000000580035	12	12
0.14532	0.00000000565821	12	12
0.14562	0.00000000545475	12	12
0.14559	0.00000000573212	12	12
0.14524	0.00000000588370	12	12
0.14604	0.00000000558776	12	12
0.14505	0.00000000577533	12	12
0.14516	0.00000000547383	12	12
0.14574	0.00000000574092	12	12
0.14528	0.00000000571477	12	12
0.14596	0.00000000551904	12	12
0.14572	0.00000000576547	12	12
0.14515	0.00000000562039	12	12
0.14567	0.00000000569101	12	12
0.14522	0.00000000593012	12	12
0.14609	0.00000000579844	12	12
0.14527	0.00000000567921	12	12
0.14576	0.00000000589565	12	12
0.14561	0.00000000575144	12	12
0.14582	0.00000000584456	12	12
0.14592	0.00000000596530	12	12
0.14502	0.00000000567613	12	12
0.14572	0.00000000603604	12	12
0.14545	0.00000000597798	12	12
0.14570	0.00000000583458	12	12
0.14596	0.00000000577884	12	12
0.14550	0.00000000575556	12	12
0.14566	0.00000000572904	12	12
0.14527	0.00000000556998	12	12
0.14594	0.00000000571535	12	12
0.14508	0.00000000561510	12	12
0.14571	0.00000000547055	12	12
0.14514	0.00000000580244	12	12
0.14600	0.00000000576936	12	12
0.14549	0.00000000563026	12	12
0.14874	0.00000000557226	12	12
0.14921	0.00000000585542	12	12
0.14904	0.00000000583233	12	12
0.14873	0.00000000565232	12	12
0.14915	0.00000000587902	12	12
0.14869	0.00000000563559	12	12
0.14982	0.00000000598545	12	12
0.14827	0.00000000602255	12	12
0.14963	0.00000000597953	12	12
0.14882	0.00000000562579	12	12
0.14866	0.00000000603497	12	12
0.14923	0.00000000592120	12	12
0.14851	0.00000000597098	12	12
0.14933	0.00000000610911	12	12
0.14863	0.00000000582055	12	12
0.14935	0.00000000616416	12	12
0.14923	0.00000000603971	12	12
0.14857	0.00000000589729	12	12
0.14936	0.00000000595291	12	12
0.14864	0.00000000552067	12	12
0.14921	0.00000000594430	12	12
0.14888	0.00000000594139	12	12
0.14907	0.00000000548606	12	12
0.14916	0.00000000585790	12	12
0.14865	0.00000000569136	12	12
0.14911	0.00000000604023	12	12
0.14893	0.00000000579197	12	12
0.14555	0.00000000547070	12	12
0.14527	0.00000000571722	12	12
0.14577	0.00000000572009	12	12
0.14557	0.00000000548567	12	12
0.14565	0.00000000571820	12	12
0.14564	0.00000000573417	12	12
0.14522	0.00000000563483	12	12
0.14573	0.00000000587863	12	12
0.14539	0.00000000583783	12	12
0.14576	0.00000000557125	12	12
0.14512	0.00000000584405	12	12
0.14599	0.00000000592383	12	12
0.14548	0.00000000593168	12	12
0.14560	0.00000000567031	12	12
0.14552	0.00000000591453	12	12
0.14526	0.00000000583729	12	12
0.14597	0.00000000579409	12	12
0.14522	0.00000000599029	12	12
0.14611	0.00000000591001	12	12
0.14511	0.00000000541707	12	12
0.14588	0.00000000577694	12	12
0.14555	0.00000000553223	12	12
0.14531	0.00000000549887	12	12
0.14567	0.00000000567671	12	12
0.14537	0.00000000555549	12	12
0.14590	0.00000000588572	12	12
0.14533	0.00000000575514	12	12
0.14413	0.00000000547329	12	12
0.14571	0.00000000547756	12	12
0.14603	0.00000000574975	12	12
0.14557	0.00000000575895	12	12
0.14573	0.00000000551630	12	12
0.14522	0.00000000578588	12	12
0.14578	0.00000000573174	12	12
0.14509	0.00000000552946	12	12
0.14605	0.00000000592907	12	12
0.14558	0.00000000588949	12	12
0.14544	0.00000000561053	12	12
0.14569	0.00000000583264	12	12
0.14540	0.00000000594808	12	12
0.14576	0.00000000566245	12	12
0.14504	0.00000000598436	12	12
0.14614	0.00000000593670	12	12
0.14529	0.00000000572414	12	12
0.14578	0.00000000595917	12	12
0.14629	0.00000000598469	12	12
0.14493	0.00000000593375	12	12
0.14646	0.00000000553139	12	12
0.14456	0.00000000563237	12	12
0.14572	0.00000000584403	12	12
0.14535	0.00000000556212	12	12
0.14575	0.00000000557215	12	12
0.14523	0.00000000570126	12	12
0.14573	0.00000000551338	12	12
0.14591	0.00000000585417	12	12
0.14511	0.00000000580636	12	12
0.15135	0.00000000573236	12	12
0.15181	0.00000000597855	12	12
0.15102	0.00000000570914	12	12
0.15200	0.00000000602914	12	12
0.15163	0.00000000595291	12	12
0.15133	0.00000000583274	12	12
0.15151	0.00000000616694	12	12
0.15142	0.00000000599821	12	12
0.15175	0.00000000587794	12	12
0.15117	0.00000000614413	12	12
0.15186	0.00000000612969	12	12
0.15113	0.00000000589762	12	12
0.15168	0.00000000625971	12	12
0.15186	0.00000000615084	12	12
0.15127	0.00000000602803	12	12
0.15166	0.00000000616994	12	12
0.15099	0.00000000609351	12	12
0.15145	0.00000000567342	12	12
0.15173	0.00000000608520	12	12
0.15127	0.00000000576100	12	12
0.15168	0.00000000573923	12	12
0.15129	0.00000000600545	12	12
0.15183	0.00000000587260	12	12
0.15193	0.00000000617192	12	12
0.15090	0.00000000592922	12	12
0.10541	0.00000000433431	12	12
0.12459	0.00000000578306	12	12
0.12588	0.00000000575549	12	12
0.14605	0.00000000549685	12	12
0.14543	0.00000000571807	12	12
0.14565	0.00000000576349	12	12
0.14578	0.00000000552344	12	12
0.14522	0.00000000576840	12	12
0.14572	0.00000000559671	12	12
0.14514	0.00000000572146	12	12
0.14612	0.00000000598539	12	12
0.14519	0.00000000573000	12	12
0.14576	0.00000000572107	12	12
0.14565	0.00000000587527	12	12
0.14592	0.00000000583372	12	12
0.14559	0.00000000581307	12	12
0.14524	0.00000000598090	12	12
0.14607	0.00000000584297	12	12
0.14588	0.00000000607246	12	12
0.14666	0.00000000571233	12	12
0.14652	0.00000000584265	12	12
0.14693	0.00000000583719	12	12
0.14690	0.00000000559302	12	12
0.14661	0.00000000580531	12	12
0.14690	0.00000000560794	12	12
0.14618	0.00000000569435	12	12
0.14739	0.00000000594031	12	12
0.14621	0.00000000584034	12	12
0.14768	0.00000000573593	12	12
0.14653	0.00000000581150	12	12
0.14702	0.00000000557910	12	12
0.14780	0.00000000585020	12	12
0.14485	0.00000000575295	12	12
0.14584	0.00000000553859	12	12
0.14536	0.00000000574683	12	12
0.14585	0.00000000582391	12	12
0.14548	0.00000000565809	12	12
0.14584	0.00000000595265	12	12
0.14561	0.00000000582258	12	12
0.14558	0.00000000565463	12	12
0.14559	0.00000000589022	12	12
0.14513	0.00000000595408	12	12
0.14619	0.00000000571890	12	12
0.14529	0.00000000592854	12	12
0.14578	0.00000000601197	12	12
0.14552	0.00000000599348	12	12
0.14545	0.00000000568583	12	12
0.14590	0.00000000603623	12	12
0.14549	0.00000000573656	12	12
0.14591	0.00000000556139	12	12
0.14491	0.00000000578125	12	12
0.14601	0.00000000581340	12	12
0.14573	0.00000000533393	12	12
0.14529	0.00000000567354	12	12
0.14565	0.00000000582766	12	12
0.14513	0.00000000565576	12	12
0.14605	0.00000000588206	12	12
0.14429	0.00000000558851	12	12
0.14924	0.00000000587993	12	12
0.14882	0.00000000556775	12	12
0.14906	0.00000000592181	12	12
0.14933	0.00000000579227	12	12
0.14857	0.00000000573758	12	12
0.14967	0.00000000595284	12	12
0.14900	0.00000000602970	12	12
0.14919	0.00000000583838	12	12
0.14809	0.00000000573433	12	12
0.14925	0.00000000602274	12	12
0.14877	0.00000000590001	12	12
0.14905	0.00000000602135	12	12
0.14929	0.00000000605738	12	12
0.14849	0.00000000596415	12	12
0.14941	0.00000000599958	12	12
0.14853	0.00000000609721	12	12
0.14921	0.00000000588398	12	12
0.14988	0.00000000597244	12	12
0.14842	0.00000000575510	12	12
0.14917	0.00000000567362	12	12
0.14871	0.00000000590909	12	12
0.14924	0.00000000561830	12	12
0.14840	0.00000000561738	12	12
0.14910	0.00000000594231	12	12
0.14913	0.00000000607540	12	12
0.14923	0.00000000565725	12	12
0.14577	0.00000000568783	12	12
0.14506	0.00000000543241	12	12
0.14593	0.00000000576989	12	12
0.14540	0.00000000563125	12	12
0.14583	0.00000000558498	12	12
0.14578	0.00000000572751	12	12
0.14524	0.00000000562506	12	12
0.14574	0.00000000592530	12	12
0.14565	0.00000000587579	12	12
0.14574	0.00000000580911	12	12
0.14547	0.00000000560491	12	12
0.14562	0.00000000590485	12	12
0.14575	0.00000000593989	12	12
0.14545	0.00000000568577	12	12
0.14568	0.00000000589838	12	12
0.14529	0.00000000603349	12	12
0.14583	0.00000000564410	12	12
0.14516	0.00000000596022	12	12
0.14603	0.00000000590649	12	12
0.14571	0.00000000556821	12	12
0.14540	0.00000000564434	12	12
0.14553	0.00000000582332	12	12
0.14533	0.00000000543927	12	12
0.14595	0.00000000559234	12	12
0.14510	0.00000000554040	12	12
0.14620	0.00000000587391	12	12
0.14538	0.00000000589740	12	12
0.14566	0.00000000575239	12	12
0.14597	0.00000000574422	12	12
0.14582	0.00000000571959	12	12
0.14518	0.00000000547002	12	12
0.14557	0.00000000575222	12	12
0.14551	0.00000000580338	12	12
0.14575	0.00000000546731	12	12
0.14530	0.00000000582808	12	12
0.14606	0.00000000591478	12	12
0.14520	0.00000000564710	12	12
0.14604	0.00000000586051	12	12
0.14529	0.00000000583489	12	12
0.14564	0.00000000563730	12	12
0.14571	0.00000000593123	12	12
0.14508	0.00000000600595	12	12
0.14603	0.00000000593206	12	12
0.14512	0.00000000572374	12	12
0.14607	0.00000000600038	12	12
0.14499	0.00000000593999	12	12
0.14617	0.00000000576612	12	12
0.14561	0.00000000583076	12	12
0.14540	0.00000000567447	12	12
0.14560	0.00000000550883	12	12
0.14533	0.00000000585359	12	12
0.14569	0.00000000562499	12	12
0.14541	0.00000000543427	12	12
0.14595	0.00000000583405	12	12
0.14514	0.00000000588444	12	12
0.14575	0.00000000565967	12	12
0.14515	0.00000000569518	12	12
0.15132	0.00000000596894	12	12
0.15179	0.00000000571153	12	12
0.15170	0.00000000593653	12	12
0.15116	0.00000000574969	12	12
0.15164	0.00000000599013	12	12
0.15137	0.00000000594981	12	12
0.15161	0.00000000585033	12	12
0.15149	0.00000000616974	12	12
0.15154	0.00000000599866	12	12
0.15191	0.00000000588860	12	12
0.15106	0.00000000609628	12	12
0.15158	0.00000000602863	12	12
0.15139	0.00000000610784	12	12
0.15182	0.00000000619601	12	12
0.15148	0.00000000589398	12	12
0.15155	0.00000000624146	12	12
0.15175	0.00000000614954	12	12
0.15112	0.00000000597659	12	12
0.15186	0.00000000614716	12	12
0.15113	0.00000000591353	12	12
0.15182	0.00000000567070	12	12
0.15139	0.00000000602984	12	12
0.15165	0.00000000574196	12	12
0.15168	0.00000000580264	12	12
0.15128	0.00000000609057	12	12
0.15179	0.00000000585225	12	12
0.15138	0.00000000601206	12	12
0.10511	0.00000000452764	12	12
0.12460	0.00000000562406	12	12
0.12551	0.00000000583679	12	12
0.14584	0.00000000572407	12	12
0.14534	0.00000000560851	12	12
0.14586	0.00000000561407	12	12
0.14584	0.00000000576204	12	12
0.14507	0.00000000574346	12	12
0.14580	0.00000000550239	12	12
0.14504	0.00000000588715	12	12
0.14596	0.00000000593520	12	12
0.14537	0.00000000560876	12	12
0.14609	0.00000000584971	12	12
0.14535	0.00000000584430	12	12
0.14541	0.00000000567336	12	12
0.14567	0.00000000594264	12	12
0.14537	0.00000000599070	12	12
0.14568	0.00000000569124	12	12
0.14528	0.00000000602323	12	12
0.14600	0.00000000597078	12	12
0.14572	0.00000000578968	12	12
0.14553	0.00000000585418	12	12
0.14584	0.00000000570135	12	12
0.14522	0.00000000546179	12	12
0.14590	0.00000000577956	12	12
0.14523	0.00000000569504	12	12
0.14603	0.00000000545623	12	12
0.14520	0.00000000569225	12	12
0.14582	0.00000000588803	12	12
0.14567	0.00000000570863	12	12
0.14547	0.00000000567927	12	12
0.14590	0.00000000559523	12	12
0.14550	0.00000000558388	12	12
0.14562	0.00000000575005	12	12
0.14551	0.00000000549106	12	12
0.14529	0.00000000581475	12	12
0.14574	0.00000000557294	12	12
0.14529	0.00000000566779	12	12
0.14581	0.00000000593937	12	12
0.14563	0.00000000563199	12	12
0.14568	0.00000000587381	12	12
0.14565	0.00000000583156	12	12
0.14514	0.00000000565308	12	12
0.14598	0.00000000592967	12	12
0.14498	0.00000000595875	12	12
0.14611	0.00000000568054	12	12
0.14528	0.00000000597101	12	12
0.14555	0.00000000601973	12	12
0.14598	0.00000000582926	12	12
0.14530	0.00000000585738	12	12
0.14576	0.00000000582563	12	12
0.14530	0.00000000541525	12	12
0.14586	0.00000000581166	12	12
0.14539	0.00000000572272	12	12
0.14577	0.00000000550856	12	12
0.14589	0.00000000564752	12	12
0.14509	0.00000000579017	12	12
0.14556	0.00000000556133	12	12
0.14546	0.00000000587081	12	12
0.14924	0.00000000560319	12	12
0.14914	0.00000000583826	12	12
0.14865	0.00000000586630	12	12
0.14926	0.00000000563681	12	12
0.14860	0.00000000589499	12	12
0.14925	0.00000000561451	12	12
0.14962	0.00000000598032	12	12
0.14904	0.00000000602018	12	12
0.14904	0.00000000596981	12	12
0.14858	0.00000000565678	12	12
0.14858	0.00000000600690	12	12
0.14875	0.00000000589981	12	12
0.14950	0.00000000600331	12	12
0.14876	0.00000000606608	12	12
0.14910	0.00000000586152	12	12
0.14929	0.00000000609269	12	12
0.14857	0.00000000606124	12	12
0.14932	0.00000000611184	12	12
0.14870	0.00000000570369	12	12
0.14969	0.00000000581777	12	12
0.14872	0.00000000569848	12	12
0.14924	0.00000000592228	12	12
0.14898	0.00000000549553	12	12
0.14862	0.00000000587275	12	12
0.14938	0.00000000592949	12	12
0.14871	0.00000000575862	12	12
0.14922	0.00000000589403	12	12
0.14566	0.00000000544191	12	12
0.14545	0.00000000571517	12	12
0.14581	0.00000000545212	12	12
0.14534	0.00000000572532	12	12
0.14587	0.00000000574204	12	12
0.14562	0.00000000543957	12	12
0.14512	0.00000000588702	12	12
0.14574	0.00000000586538	12	12
0.14530	0.00000000557447	12	12
0.14573	0.00000000582956	12	12
0.14542	0.00000000582803	12	12
0.14571	0.00000000563935	12	12
0.14550	0.00000000594308	12	12
0.14596	0.00000000597864	12	12
0.14573	0.00000000590869	12	12
0.14521	0.00000000573780	12	12
0.14591	0.00000000592965	12	12
0.14501	0.00000000593604	12	12
0.14619	0.00000000570058	12	12
0.14533	0.00000000565691	12	12
0.14560	0.00000000571600	12	12
0.14601	0.00000000552293	12	12
0.14504	0.00000000568265	12	12
0.14582	0.00000000561289	12	12
0.14507	0.00000000552104	12	12
0.14608	0.00000000587860	12	12
0.14545	0.00000000570603	12	12
0.14578	0.00000000569333	12	12
0.14575	0.00000000549496	12	12
0.14553	0.00000000571869	12	12
0.14569	0.00000000573535	12	12
0.14600	0.00000000550882	12	12
0.14508	0.00000000572710	12	12
0.14575	0.00000000574931	12	12
0.14520	0.00000000560063	12	12
0.14580	0.00000000591870	12	12
0.14534	0.00000000586932	12	12
0.14578	0.00000000559014	12	12
0.14567	0.00000000586547	12	12
0.14561	0.00000000592926	12	12
