Testing exp: 0.000000

-----
mkdir timedrun fake

Input(case 0): nx=32768, ny=32768, nt=200, leafmaxcol=8
Heat started...
Heat ended...

Heat
 dx =  0.000048
  dy =  0.000048
  dt =  0.000000
  Stability Value for explicit method must be > 0: 0.064855
 Options: granularity = 8
         nx          = 32768
         ny          = 32768
         nt          = 200

============================ Unprocessed Statistics ============================
TIPI	JPI	Uncore1	Uncore2
0.06738	0.00000000357487	30	30
0.06704	0.00000000371220	30	30
0.06614	0.00000000354113	30	30
0.06703	0.00000000365067	30	30
0.06613	0.00000000360547	30	30
0.06654	0.00000000353171	30	30
0.06704	0.00000000373236	30	30
0.06661	0.00000000355828	30	30
0.06495	0.00000000347476	30	30
0.06692	0.00000000364638	30	30
0.06612	0.00000000360578	30	30
0.06583	0.00000000349717	30	30
0.06551	0.00000000364403	30	30
0.06577	0.00000000348063	30	30
0.06529	0.00000000364194	30	30
0.06729	0.00000000370957	30	30
0.06718	0.00000000355400	30	30
0.06707	0.00000000363418	30	30
0.06607	0.00000000361792	30	30
0.06698	0.00000000353160	30	30
0.06618	0.00000000370099	30	30
0.06777	0.00000000357705	30	30
0.06642	0.00000000352984	30	30
0.06669	0.00000000371971	30	30
0.06576	0.00000000351866	30	30
0.06620	0.00000000354296	30	30
0.06597	0.00000000351851	30	30
0.06630	0.00000000368510	30	30
0.06612	0.00000000350207	30	30
0.06509	0.00000000364782	30	30
0.06618	0.00000000369809	30	30
0.06772	0.00000000358111	30	30
0.06632	0.00000000361316	30	30
0.06650	0.00000000362116	30	30
0.06590	0.00000000351632	30	30
0.06672	0.00000000357808	30	30
0.06697	0.00000000370212	30	30
0.06687	0.00000000358124	30	30
0.06625	0.00000000361935	30	30
0.06595	0.00000000361852	30	30
0.06639	0.00000000354418	30	30
0.06561	0.00000000351875	30	30
0.06672	0.00000000373427	30	30
0.06563	0.00000000351491	30	30
0.06545	0.00000000349631	30	30
0.06383	0.00000000348404	30	30
0.06689	0.00000000356841	30	30
0.06703	0.00000000356684	30	30
0.06726	0.00000000366895	30	30
0.06635	0.00000000361348	30	30
0.06717	0.00000000356606	30	30
0.06633	0.00000000370191	30	30
0.06798	0.00000000357551	30	30
0.06585	0.00000000354024	30	30
0.06681	0.00000000373565	30	30
0.06604	0.00000000351862	30	30
0.06652	0.00000000354043	30	30
0.06653	0.00000000370494	30	30
0.06602	0.00000000350392	30	30
0.06522	0.00000000350118	30	30
0.06204	0.00000000341406	30	30
0.06582	0.00000000359257	30	30
0.06797	0.00000000359853	30	30
0.06626	0.00000000353067	30	30
0.06728	0.00000000373651	30	30
0.06588	0.00000000352938	30	30
0.06693	0.00000000355908	30	30
0.06716	0.00000000376987	30	30
0.06651	0.00000000356644	30	30
0.06592	0.00000000353381	30	30
0.06627	0.00000000371182	30	30
0.06499	0.00000000348909	30	30
0.06610	0.00000000354083	30	30
0.06578	0.00000000368370	30	30
0.06481	0.00000000348179	30	30
0.06580	0.00000000351764	30	30
0.06406	0.00000000359652	30	30
0.06692	0.00000000373334	30	30
0.06713	0.00000000358887	30	30
0.06729	0.00000000358457	30	30
0.06635	0.00000000370569	30	30
0.06702	0.00000000356437	30	30
0.06631	0.00000000351009	30	30
0.06696	0.00000000359743	30	30
0.06678	0.00000000355148	30	30
0.06662	0.00000000372302	30	30
0.06677	0.00000000357958	30	30
0.06701	0.00000000356436	30	30
0.06669	0.00000000370295	30	30
0.06514	0.00000000351181	30	30
0.06699	0.00000000370022	30	30
0.06721	0.00000000373472	30	30
0.06623	0.00000000354665	30	30
0.06687	0.00000000356214	30	30
0.06625	0.00000000370621	30	30
0.06626	0.00000000353654	30	30
0.06499	0.00000000348335	30	30
0.06534	0.00000000365892	30	30
0.06595	0.00000000351030	30	30
0.06510	0.00000000349770	30	30
0.06462	0.00000000356168	30	30
0.06748	0.00000000366361	30	30
0.06716	0.00000000364442	30	30
0.06695	0.00000000356605	30	30
0.06663	0.00000000368464	30	30
0.06663	0.00000000354345	30	30
0.06660	0.00000000355767	30	30
0.06665	0.00000000373619	30	30
0.06749	0.00000000354659	30	30
0.06633	0.00000000370374	30	30
0.06654	0.00000000354817	30	30
0.06618	0.00000000352487	30	30
0.06535	0.00000000349974	30	30
0.06598	0.00000000368262	30	30
0.06609	0.00000000352565	30	30
0.06475	0.00000000350512	30	30
0.06260	0.00000000350926	30	30
0.06627	0.00000000370312	30	30
0.06711	0.00000000373872	30	30
0.06607	0.00000000354270	30	30
0.06721	0.00000000356382	30	30
0.06655	0.00000000370953	30	30
0.06656	0.00000000353051	30	30
0.06565	0.00000000352792	30	30
0.06600	0.00000000360747	30	30
0.06636	0.00000000363195	30	30
0.06666	0.00000000355901	30	30
0.06615	0.00000000362652	30	30
0.06444	0.00000000354435	30	30
0.06536	0.00000000348928	30	30
0.06437	0.00000000348398	30	30
0.06473	0.00000000362880	30	30
0.06700	0.00000000351741	30	30
0.06734	0.00000000369985	30	30
0.06690	0.00000000353296	30	30
0.06583	0.00000000350914	30	30
0.06700	0.00000000372186	30	30
0.06634	0.00000000356759	30	30
0.06669	0.00000000358221	30	30
0.06669	0.00000000372631	30	30
0.06597	0.00000000354440	30	30
0.06682	0.00000000356940	30	30
0.06646	0.00000000369055	30	30
0.06583	0.00000000353477	30	30
0.06674	0.00000000353896	30	30
0.06471	0.00000000355425	30	30
0.06439	0.00000000353683	30	30
0.06404	0.00000000347248	30	30
0.06657	0.00000000355736	30	30
0.06771	0.00000000358840	30	30
0.06647	0.00000000370224	30	30
0.06716	0.00000000358190	30	30
0.06596	0.00000000353037	30	30
0.06701	0.00000000372749	30	30
0.06712	0.00000000356807	30	30
0.06632	0.00000000360693	30	30
0.06607	0.00000000364382	30	30
0.06590	0.00000000350523	30	30
0.06609	0.00000000369163	30	30
0.06722	0.00000000357868	30	30
0.06548	0.00000000351355	30	30
0.06474	0.00000000363926	30	30
0.06442	0.00000000345323	30	30
0.06754	0.00000000367731	30	30
0.06740	0.00000000357176	30	30
0.06699	0.00000000364406	30	30
0.06629	0.00000000361820	30	30
0.06703	0.00000000356174	30	30
0.06636	0.00000000373179	30	30
0.06694	0.00000000357068	30	30
0.06677	0.00000000356034	30	30
0.06588	0.00000000360561	30	30
0.06646	0.00000000364138	30	30
0.06616	0.00000000355124	30	30
0.06569	0.00000000359341	30	30
0.06515	0.00000000355519	30	30
0.06496	0.00000000348463	30	30
0.06411	0.00000000358215	30	30
0.06421	0.00000000343463	30	30
0.06734	0.00000000355867	30	30
0.06696	0.00000000371775	30	30
0.06685	0.00000000354213	30	30
0.06581	0.00000000360429	30	30
0.06636	0.00000000363049	30	30
0.06674	0.00000000356668	30	30
0.06627	0.00000000362275	30	30
0.06555	0.00000000361310	30	30
0.06599	0.00000000353442	30	30
0.06637	0.00000000354290	30	30
0.06611	0.00000000371815	30	30
0.06628	0.00000000352781	30	30
0.06661	0.00000000362984	30	30
0.06543	0.00000000359231	30	30
0.06524	0.00000000349085	30	30
0.06707	0.00000000363697	30	30
0.06718	0.00000000355981	30	30
0.06729	0.00000000372318	30	30
0.06621	0.00000000351066	30	30
0.06740	0.00000000366130	30	30
0.06607	0.00000000360575	30	30
0.06695	0.00000000355808	30	30
0.06712	0.00000000373428	30	30
0.06717	0.00000000357140	30	30
0.06643	0.00000000358323	30	30
0.06643	0.00000000363299	30	30
0.06666	0.00000000365402	30	30
0.06574	0.00000000353500	30	30
0.06517	0.00000000349059	30	30
0.06450	0.00000000361007	30	30
0.06477	0.00000000345767	30	30
0.06706	0.00000000357914	30	30
0.06718	0.00000000359724	30	30
0.06704	0.00000000372403	30	30
0.06638	0.00000000356029	30	30
0.06673	0.00000000356843	30	30
0.06660	0.00000000364832	30	30
0.06728	0.00000000369271	30	30
0.06703	0.00000000356426	30	30
0.06606	0.00000000363798	30	30
0.06660	0.00000000367154	30	30
0.06501	0.00000000347833	30	30
0.06461	0.00000000346248	30	30
0.06504	0.00000000363333	30	30
0.06495	0.00000000345464	30	30
0.06400	0.00000000351307	30	30
0.06670	0.00000000354596	30	30
0.06733	0.00000000373519	30	30
0.06710	0.00000000357368	30	30
0.06605	0.00000000351221	30	30
0.06703	0.00000000371274	30	30
0.06630	0.00000000351921	30	30
0.06696	0.00000000361129	30	30
0.06683	0.00000000361296	30	30
0.06617	0.00000000351647	30	30
0.06583	0.00000000367537	30	30
0.06621	0.00000000348767	30	30
0.06565	0.00000000365431	30	30
0.06577	0.00000000353153	30	30
0.06470	0.00000000345721	30	30
0.06544	0.00000000359676	30	30
0.06308	0.00000000344168	30	30
0.06719	0.00000000376178	30	30
0.06711	0.00000000356951	30	30
0.06719	0.00000000357059	30	30
0.06620	0.00000000372278	30	30
0.06665	0.00000000352979	30	30
0.06600	0.00000000353550	30	30
0.06746	0.00000000377029	30	30
0.06640	0.00000000352895	30	30
0.06558	0.00000000352545	30	30
0.06558	0.00000000368766	30	30
0.06611	0.00000000352786	30	30
0.06549	0.00000000351174	30	30
0.06599	0.00000000360876	30	30
0.06572	0.00000000359258	30	30
0.06487	0.00000000348973	30	30
0.06649	0.00000000352390	30	30
0.06774	0.00000000374136	30	30
0.06646	0.00000000354009	30	30
0.06654	0.00000000355910	30	30
0.06688	0.00000000365932	30	30
0.06641	0.00000000363369	30	30
0.06716	0.00000000356737	30	30
0.06720	0.00000000374776	30	30
0.06712	0.00000000360605	30	30
0.06643	0.00000000355293	30	30
0.06686	0.00000000371100	30	30
0.06631	0.00000000352684	30	30
0.06633	0.00000000368685	30	30
0.06571	0.00000000351599	30	30
0.06693	0.00000000354052	30	30
0.06636	0.00000000353913	30	30
0.06709	0.00000000369859	30	30
0.06720	0.00000000356578	30	30
0.06736	0.00000000373577	30	30
0.06603	0.00000000352284	30	30
0.06722	0.00000000371787	30	30
0.06593	0.00000000351062	30	30
0.06574	0.00000000359971	30	30
0.06549	0.00000000351521	30	30
0.06507	0.00000000357739	30	30
0.06481	0.00000000357231	30	30
0.06445	0.00000000347169	30	30
0.06437	0.00000000345453	30	30
0.06174	0.00000000336338	30	30
0.06605	0.00000000360259	30	30
0.06662	0.00000000361347	30	30
0.06586	0.00000000351497	30	30
0.06683	0.00000000362674	30	30
0.06686	0.00000000365324	30	30
0.06654	0.00000000356664	30	30
0.06670	0.00000000367424	30	30
0.06653	0.00000000364182	30	30
0.06681	0.00000000356864	30	30
0.06542	0.00000000353541	30	30
0.06618	0.00000000373547	30	30
0.06606	0.00000000353565	30	30
0.06463	0.00000000347291	30	30
0.06357	0.00000000347413	30	30
0.06687	0.00000000354873	30	30
0.06711	0.00000000373647	30	30
0.06703	0.00000000355143	30	30
0.06610	0.00000000354292	30	30
0.06742	0.00000000374591	30	30
0.06611	0.00000000351700	30	30
0.06704	0.00000000360603	30	30
0.06619	0.00000000355881	30	30
0.06668	0.00000000374918	30	30
0.06658	0.00000000357569	30	30
0.06589	0.00000000353595	30	30
0.06577	0.00000000366572	30	30
0.06104	0.00000000335441	30	30
0.06586	0.00000000350104	30	30
0.06724	0.00000000356175	30	30
0.06605	0.00000000361195	30	30
0.06718	0.00000000364603	30	30
0.06656	0.00000000354966	30	30
0.06685	0.00000000365009	30	30
0.06649	0.00000000362305	30	30
0.06645	0.00000000353752	30	30
0.06718	0.00000000372725	30	30
0.06653	0.00000000352271	30	30
0.06643	0.00000000362235	30	30
0.06536	0.00000000357056	30	30
0.06525	0.00000000350537	30	30
0.06434	0.00000000353643	30	30
0.06456	0.00000000359144	30	30
0.06695	0.00000000354218	30	30
0.06716	0.00000000366426	30	30
0.06696	0.00000000364387	30	30
0.06673	0.00000000352809	30	30
0.06647	0.00000000371063	30	30
0.06703	0.00000000355893	30	30
0.06624	0.00000000353491	30	30
0.06787	0.00000000376633	30	30
0.06621	0.00000000352348	30	30
0.06640	0.00000000362994	30	30
0.06626	0.00000000362280	30	30
0.06575	0.00000000351300	30	30
0.06641	0.00000000355019	30	30
0.06624	0.00000000366870	30	30
0.06512	0.00000000349781	30	30
0.06277	0.00000000339071	30	30
0.06613	0.00000000369986	30	30
0.06629	0.00000000360314	30	30
0.06551	0.00000000356663	30	30
0.06647	0.00000000355708	30	30
0.06622	0.00000000368472	30	30
0.06643	0.00000000353381	30	30
0.06597	0.00000000354678	30	30
0.06654	0.00000000369747	30	30
0.06558	0.00000000349990	30	30
0.06601	0.00000000351297	30	30
0.06580	0.00000000364658	30	30
0.06514	0.00000000347199	30	30
0.06403	0.00000000350958	30	30
0.06729	0.00000000374855	30	30
0.06701	0.00000000355618	30	30
0.06704	0.00000000357273	30	30
0.06644	0.00000000362311	30	30
0.06665	0.00000000363129	30	30
0.06642	0.00000000352820	30	30
0.06627	0.00000000373084	30	30
0.06752	0.00000000360178	30	30
0.06604	0.00000000355255	30	30
0.06652	0.00000000364774	30	30
0.06513	0.00000000356484	30	30
0.06539	0.00000000350299	30	30
0.06516	0.00000000359188	30	30
0.06528	0.00000000357878	30	30
0.06547	0.00000000349236	30	30
0.06408	0.00000000360152	30	30
0.06677	0.00000000370136	30	30
0.06748	0.00000000355246	30	30
0.06610	0.00000000370418	30	30
0.06716	0.00000000357510	30	30
0.06634	0.00000000362311	30	30
0.06749	0.00000000367801	30	30
0.06693	0.00000000355577	30	30
0.06685	0.00000000369509	30	30
0.06607	0.00000000351298	30	30
0.06574	0.00000000351797	30	30
0.06605	0.00000000364044	30	30
0.06637	0.00000000363662	30	30
0.06612	0.00000000353420	30	30
0.06670	0.00000000371660	30	30
0.06547	0.00000000346830	30	30
0.06724	0.00000000364127	30	30
0.06685	0.00000000355035	30	30
0.06717	0.00000000364419	30	30
0.06607	0.00000000356319	30	30
0.06710	0.00000000357739	30	30
0.06571	0.00000000369645	30	30
0.06672	0.00000000355752	30	30
0.06639	0.00000000352208	30	30
0.06652	0.00000000370223	30	30
0.06671	0.00000000356547	30	30
0.06594	0.00000000352952	30	30
0.06499	0.00000000356352	30	30
0.06597	0.00000000359440	30	30
0.06600	0.00000000351280	30	30
0.06512	0.00000000365923	30	30
0.06422	0.00000000345794	30	30
0.06407	0.00000000347260	30	30
0.06635	0.00000000370048	30	30
0.06686	0.00000000355867	30	30
0.06743	0.00000000357751	30	30
0.06694	0.00000000371037	30	30
0.06660	0.00000000354109	30	30
0.06637	0.00000000361499	30	30
0.06692	0.00000000361487	30	30
0.06714	0.00000000356699	30	30
0.06718	0.00000000373680	30	30
0.06639	0.00000000354584	30	30
0.06721	0.00000000359062	30	30
0.06534	0.00000000367346	30	30
0.06570	0.00000000352394	30	30
0.06607	0.00000000355331	30	30
0.06556	0.00000000357541	30	30
0.06569	0.00000000356674	30	30
0.06691	0.00000000353363	30	30
0.06678	0.00000000361808	30	30
0.06672	0.00000000360154	30	30
0.06608	0.00000000359335	30	30
0.06638	0.00000000360877	30	30
0.06624	0.00000000354303	30	30
0.06677	0.00000000361498	30	30
0.06511	0.00000000358935	30	30
0.06578	0.00000000352555	30	30
0.06608	0.00000000369843	30	30
0.06597	0.00000000350430	30	30
0.06614	0.00000000354678	30	30
0.06534	0.00000000358496	30	30
0.06494	0.00000000357883	30	30
0.06601	0.00000000353160	30	30
0.06501	0.00000000346795	30	30
0.06734	0.00000000372162	30	30
0.06699	0.00000000355419	30	30
0.06724	0.00000000357373	30	30
0.06605	0.00000000370862	30	30
0.06680	0.00000000355824	30	30
0.06622	0.00000000352900	30	30
0.06763	0.00000000375820	30	30
0.06623	0.00000000354956	30	30
0.06646	0.00000000353842	30	30
0.06636	0.00000000372934	30	30
0.06655	0.00000000356108	30	30
0.06635	0.00000000362655	30	30
0.06599	0.00000000360864	30	30
0.06615	0.00000000350568	30	30
0.06509	0.00000000353701	30	30
0.06655	0.00000000354114	30	30
0.06746	0.00000000367690	30	30
0.06700	0.00000000364968	30	30
0.06611	0.00000000353133	30	30
0.06691	0.00000000365121	30	30
0.06630	0.00000000362773	30	30
0.06661	0.00000000354186	30	30
0.06587	0.00000000370640	30	30
0.06617	0.00000000353832	30	30
0.06638	0.00000000355062	30	30
0.06672	0.00000000373827	30	30
0.06634	0.00000000355837	30	30
0.06700	0.00000000355301	30	30
0.06676	0.00000000362351	30	30
0.06577	0.00000000359738	30	30
0.06513	0.00000000347309	30	30
0.06689	0.00000000357641	30	30
0.06725	0.00000000364646	30	30
0.06710	0.00000000366590	30	30
0.06612	0.00000000353754	30	30
0.06619	0.00000000354133	30	30
0.06601	0.00000000370934	30	30
0.06674	0.00000000355602	30	30
0.06641	0.00000000355138	30	30
0.06607	0.00000000370088	30	30
0.06589	0.00000000354152	30	30
0.06616	0.00000000351661	30	30
0.06544	0.00000000363796	30	30
0.06559	0.00000000352818	30	30
0.06592	0.00000000349142	30	30
0.06659	0.00000000367492	30	30
0.06662	0.00000000353105	30	30
0.06785	0.00000000375991	30	30
0.06616	0.00000000351973	30	30
0.06622	0.00000000362549	30	30
0.06673	0.00000000366900	30	30
0.06651	0.00000000354299	30	30
0.06551	0.00000000366952	30	30
0.06560	0.00000000352051	30	30
0.06600	0.00000000354154	30	30
0.06524	0.00000000358434	30	30
0.06562	0.00000000357576	30	30
0.06517	0.00000000349312	30	30
0.06444	0.00000000346634	30	30
0.06589	0.00000000368721	30	30
0.06448	0.00000000345408	30	30
0.06338	0.00000000360022	30	30
0.06740	0.00000000359068	30	30
0.06723	0.00000000372835	30	30
0.06713	0.00000000355616	30	30
0.06653	0.00000000368919	30	30
0.06696	0.00000000356760	30	30
0.06590	0.00000000352264	30	30
0.06755	0.00000000374740	30	30
0.06718	0.00000000360887	30	30
0.06593	0.00000000363784	30	30
0.06729	0.00000000365871	30	30
0.06567	0.00000000359685	30	30
0.06621	0.00000000352614	30	30
0.06609	0.00000000353044	30	30
0.06467	0.00000000363003	30	30
0.06422	0.00000000347216	30	30
0.06451	0.00000000354772	30	30
0.06710	0.00000000374731	30	30
0.06756	0.00000000359570	30	30
0.06795	0.00000000364039	30	30
0.06738	0.00000000366188	30	30
0.06594	0.00000000362176	30	30
0.06688	0.00000000355204	30	30
0.06646	0.00000000371996	30	30
0.06715	0.00000000359869	30	30
0.06698	0.00000000359385	30	30
0.06607	0.00000000352936	30	30
0.06647	0.00000000364696	30	30
0.06525	0.00000000356891	30	30
0.06599	0.00000000354493	30	30
0.06500	0.00000000355834	30	30
0.06669	0.00000000355095	30	30
0.06762	0.00000000359048	30	30
0.06711	0.00000000374949	30	30
0.06615	0.00000000350062	30	30
0.06698	0.00000000363833	30	30
0.06617	0.00000000360734	30	30
0.06718	0.00000000357548	30	30
0.06723	0.00000000365214	30	30
0.06705	0.00000000363246	30	30
0.06589	0.00000000354218	30	30
0.06687	0.00000000373199	30	30
0.06608	0.00000000354013	30	30
0.06616	0.00000000353125	30	30
0.06624	0.00000000372772	30	30
0.06619	0.00000000351506	30	30
0.06436	0.00000000358320	30	30
0.06408	0.00000000343388	30	30
0.06613	0.00000000358747	30	30
0.06716	0.00000000364310	30	30
0.06749	0.00000000356696	30	30
0.06690	0.00000000371356	30	30
0.06611	0.00000000353853	30	30
0.06695	0.00000000366893	30	30
0.06596	0.00000000362695	30	30
0.06740	0.00000000359221	30	30
0.06620	0.00000000355125	30	30
0.06653	0.00000000373454	30	30
0.06632	0.00000000353839	30	30
0.06624	0.00000000360883	30	30
0.06688	0.00000000364907	30	30
0.06669	0.00000000352865	30	30
0.06445	0.00000000361553	30	30
0.06412	0.00000000344902	30	30
0.06623	0.00000000354338	30	30
0.06704	0.00000000357949	30	30
0.06661	0.00000000375212	30	30
0.06678	0.00000000357916	30	30
0.06714	0.00000000358082	30	30
0.06714	0.00000000367292	30	30
0.06686	0.00000000364792	30	30
0.06638	0.00000000361725	30	30
0.06637	0.00000000365073	30	30
0.06573	0.00000000353433	30	30
0.06510	0.00000000348859	30	30
0.06429	0.00000000354724	30	30
0.06249	0.00000000338894	30	30
0.06667	0.00000000370354	30	30
0.06708	0.00000000355691	30	30
0.06672	0.00000000365963	30	30
0.06709	0.00000000365654	30	30
0.06593	0.00000000352671	30	30
0.06748	0.00000000367668	30	30
0.06599	0.00000000360282	30	30
0.06751	0.00000000357825	30	30
0.06619	0.00000000371089	30	30
0.06664	0.00000000353965	30	30
0.06578	0.00000000352347	30	30
0.06462	0.00000000361347	30	30
0.06673	0.00000000356131	30	30
0.06646	0.00000000355451	30	30
0.06555	0.00000000358766	30	30
0.06404	0.00000000352279	30	30
0.06638	0.00000000352352	30	30
0.06723	0.00000000358437	30	30
0.06618	0.00000000354038	30	30
0.06674	0.00000000370936	30	30
0.06620	0.00000000353015	30	30
0.06721	0.00000000357595	30	30
0.06618	0.00000000371032	30	30
0.06566	0.00000000352257	30	30
0.06667	0.00000000365027	30	30
0.06672	0.00000000363406	30	30
0.06628	0.00000000353242	30	30
0.06595	0.00000000359322	30	30
0.06612	0.00000000360506	30	30
0.06683	0.00000000357906	30	30
0.06714	0.00000000374503	30	30
0.06701	0.00000000358291	30	30
0.06692	0.00000000354380	30	30
0.06639	0.00000000366090	30	30
0.06690	0.00000000364358	30	30
0.06622	0.00000000354191	30	30
0.06789	0.00000000376469	30	30
0.06586	0.00000000354217	30	30
0.06660	0.00000000356165	30	30
0.06601	0.00000000370480	30	30
0.06658	0.00000000354884	30	30
0.06551	0.00000000358524	30	30
0.06589	0.00000000361071	30	30
0.06252	0.00000000338858	30	30
0.06176	0.00000000354790	30	30
0.06623	0.00000000369123	30	30
0.06703	0.00000000356724	30	30
0.06612	0.00000000361926	30	30
0.06670	0.00000000364909	30	30
0.06686	0.00000000355682	30	30
0.06689	0.00000000373716	30	30
0.06577	0.00000000353174	30	30
0.06647	0.00000000364294	30	30
0.06596	0.00000000362750	30	30
0.06638	0.00000000354311	30	30
0.06576	0.00000000361164	30	30
0.06564	0.00000000357544	30	30
0.06709	0.00000000356953	30	30
0.06679	0.00000000364019	30	30
0.06649	0.00000000363273	30	30
0.06671	0.00000000357652	30	30
0.06640	0.00000000362590	30	30
0.06658	0.00000000364937	30	30
0.06766	0.00000000360483	30	30
0.06615	0.00000000363588	30	30
0.06659	0.00000000364072	30	30
0.06524	0.00000000349701	30	30
0.06640	0.00000000361761	30	30
0.06646	0.00000000364371	30	30
0.06696	0.00000000358484	30	30
0.06437	0.00000000355960	30	30
0.06466	0.00000000355245	30	30
0.06628	0.00000000360941	30	30
0.06793	0.00000000358924	30	30
0.06629	0.00000000363502	30	30
0.06728	0.00000000365241	30	30
0.06621	0.00000000354488	30	30
0.06741	0.00000000376610	30	30
0.06697	0.00000000356186	30	30
0.06640	0.00000000357065	30	30
0.06562	0.00000000368180	30	30
0.06659	0.00000000354639	30	30
0.06570	0.00000000354310	30	30
0.06670	0.00000000363953	30	30
0.06659	0.00000000364169	30	30
0.06460	0.00000000345140	30	30
0.06612	0.00000000370806	30	30
0.06409	0.00000000345006	30	30
0.06427	0.00000000349583	30	30
0.06726	0.00000000366017	30	30
0.06725	0.00000000363147	30	30
0.06719	0.00000000365379	30	30
0.06623	0.00000000362820	30	30
0.06743	0.00000000360225	30	30
0.06702	0.00000000365176	30	30
0.06749	0.00000000369384	30	30
0.06704	0.00000000377192	30	30
0.06686	0.00000000358840	30	30
0.06704	0.00000000359163	30	30
0.06598	0.00000000362105	30	30
0.06682	0.00000000369006	30	30
0.06618	0.00000000353120	30	30
0.06481	0.00000000348499	30	30
0.06673	0.00000000367805	30	30
0.06774	0.00000000360926	30	30
0.06705	0.00000000374302	30	30
0.06759	0.00000000360150	30	30
0.06789	0.00000000361880	30	30
0.06774	0.00000000370588	30	30
0.06682	0.00000000367532	30	30
0.06657	0.00000000357156	30	30
0.06679	0.00000000367905	30	30
0.06703	0.00000000369066	30	30
0.06633	0.00000000356446	30	30
0.06536	0.00000000352846	30	30
0.06425	0.00000000355536	30	30
0.06504	0.00000000358411	30	30
0.06452	0.00000000351028	30	30
0.06725	0.00000000365319	30	30
0.06759	0.00000000368925	30	30
0.06777	0.00000000361288	30	30
0.06727	0.00000000367851	30	30
0.06656	0.00000000367639	30	30
0.06690	0.00000000358791	30	30
0.06623	0.00000000363678	30	30
0.06735	0.00000000366422	30	30
0.06643	0.00000000356653	30	30
0.06676	0.00000000366856	30	30
0.06557	0.00000000361648	30	30
0.06660	0.00000000353992	30	30
0.06591	0.00000000369318	30	30
0.06621	0.00000000354370	30	30
0.06601	0.00000000362049	30	30
0.06453	0.00000000354668	30	30
0.06591	0.00000000362264	30	30
0.06784	0.00000000359885	30	30
0.06657	0.00000000355527	30	30
0.06668	0.00000000372604	30	30
0.06675	0.00000000357551	30	30
0.06609	0.00000000362127	30	30
0.06683	0.00000000364116	30	30
0.06639	0.00000000354048	30	30
0.06671	0.00000000371179	30	30
0.06661	0.00000000357128	30	30
0.06677	0.00000000357724	30	30
0.06627	0.00000000372075	30	30
0.06644	0.00000000355009	30	30
0.06547	0.00000000351035	30	30
0.06500	0.00000000357559	30	30
0.06636	0.00000000364355	30	30
0.06716	0.00000000364802	30	30
0.06709	0.00000000366665	30	30
0.06703	0.00000000366840	30	30
0.06625	0.00000000356019	30	30
0.06733	0.00000000375556	30	30
0.06615	0.00000000354711	30	30
0.06735	0.00000000360392	30	30
0.06610	0.00000000362694	30	30
0.06670	0.00000000361662	30	30
0.06672	0.00000000358228	30	30
0.06642	0.00000000369042	30	30
0.06509	0.00000000349024	30	30
0.06510	0.00000000352114	30	30
0.06626	0.00000000359449	30	30
0.06725	0.00000000367028	30	30
0.06614	0.00000000362134	30	30
0.06698	0.00000000359267	30	30
0.06696	0.00000000358219	30	30
0.06702	0.00000000376109	30	30
0.06691	0.00000000359408	30	30
0.06670	0.00000000358217	30	30
0.06539	0.00000000359747	30	30
0.06599	0.00000000361945	30	30
0.06689	0.00000000356693	30	30
0.06569	0.00000000367038	30	30
0.06567	0.00000000350430	30	30
0.06378	0.00000000358926	30	30
0.06688	0.00000000356953	30	30
0.06719	0.00000000365370	30	30
0.06645	0.00000000363781	30	30
0.06644	0.00000000354569	30	30
0.06670	0.00000000367305	30	30
0.06615	0.00000000363479	30	30
0.06777	0.00000000359913	30	30
0.06554	0.00000000368931	30	30
0.06699	0.00000000358871	30	30
0.06593	0.00000000362037	30	30
0.06603	0.00000000361595	30	30
0.06559	0.00000000351384	30	30
0.06541	0.00000000358846	30	30
0.06493	0.00000000355019	30	30
0.06328	0.00000000346116	30	30
0.06596	0.00000000351754	30	30
0.06687	0.00000000356698	30	30
0.06616	0.00000000355968	30	30
0.06706	0.00000000377038	30	30
0.06692	0.00000000356745	30	30
0.06693	0.00000000361017	30	30
0.06547	0.00000000369648	30	30
0.06711	0.00000000357063	30	30
0.06659	0.00000000359126	30	30
0.06653	0.00000000370759	30	30
0.06633	0.00000000355277	30	30
0.06623	0.00000000371287	30	30
0.06501	0.00000000345708	30	30
0.06734	0.00000000366516	30	30
0.06696	0.00000000358816	30	30
0.06698	0.00000000366779	30	30
0.06643	0.00000000364127	30	30
0.06684	0.00000000357952	30	30
0.06666	0.00000000365179	30	30
0.06622	0.00000000363106	30	30
0.06710	0.00000000359274	30	30
0.06604	0.00000000363472	30	30
0.06648	0.00000000364826	30	30
0.06623	0.00000000354057	30	30
0.06659	0.00000000364396	30	30
0.06661	0.00000000363788	30	30
0.06533	0.00000000350801	30	30
0.06495	0.00000000357068	30	30
0.06239	0.00000000340674	30	30
0.06650	0.00000000353612	30	30
0.06767	0.00000000377544	30	30
0.06596	0.00000000351499	30	30
0.06663	0.00000000353811	30	30
0.06583	0.00000000368847	30	30
0.06685	0.00000000355824	30	30
0.06678	0.00000000365732	30	30
0.06690	0.00000000366475	30	30
0.06596	0.00000000354178	30	30
0.06581	0.00000000359013	30	30
0.06641	0.00000000361786	30	30
0.06609	0.00000000353259	30	30
0.06681	0.00000000371311	30	30
0.06464	0.00000000349096	30	30
0.06503	0.00000000351515	30	30
0.06680	0.00000000358198	30	30
