
-----
mkdir timedrun fake

Running with these driver parameters:
  solver ID    = 1

  Laplacian_27pt:
    (Nx, Ny, Nz) = (256, 256, 1024)
    (Px, Py, Pz) = (1, 1, 1)

=============================================
Generate Matrix:
=============================================
Spatial Operator:
  wall clock time = 12.498734 seconds
  wall MFLOPS     = 0.000000
  cpu clock time  = 179.502923 seconds
  cpu MFLOPS      = 0.000000

  RHS vector has unit components
  Initial guess is 0
=============================================
IJ Vector Setup:
=============================================
RHS and Initial Guess:
  wall clock time = 0.552369 seconds
  wall MFLOPS     = 0.000000
  cpu clock time  = 3.919924 seconds
  cpu MFLOPS      = 0.000000

=============================================
Problem 1: AMG Setup Time:
=============================================
PCG Setup:
  wall clock time = 40.049688 seconds
  wall MFLOPS     = 0.000000
  cpu clock time  = 452.283472 seconds
  cpu MFLOPS      = 0.000000


FOM_Setup: nnz_AP / Setup Phase Time: 4.914496e+07

=============================================
Problem 1: AMG-PCG Solve Time:
=============================================
PCG Solve:
  wall clock time = 66.936810 seconds
  wall MFLOPS     = 0.000000
  cpu clock time  = 1311.298652 seconds
  cpu MFLOPS      = 0.000000


Iterations = 22
Final Relative Residual Norm = 9.755986e-09


FOM_Solve: nnz_AP * Iterations / Solve Phase Time: 6.468980e+08



Figure of Merit (FOM_1): 4.974597e+08


============================ Unprocessed Statistics ============================
TIPI	JPI	Uncore1	Uncore2
0.15154	0.00000000447113	21	21
0.15113	0.00000000445839	21	21
0.15154	0.00000000443759	21	21
0.15127	0.00000000462090	21	21
0.15141	0.00000000449472	21	21
0.15161	0.00000000438192	21	21
0.15113	0.00000000445024	21	21
0.15121	0.00000000459297	21	21
0.15153	0.00000000460546	21	21
0.15150	0.00000000468432	21	21
0.15140	0.00000000465988	21	21
0.15124	0.00000000453898	21	21
0.15136	0.00000000455775	21	21
0.15155	0.00000000454175	21	21
0.15128	0.00000000464917	21	21
0.14559	0.00000000428445	21	21
0.14537	0.00000000429285	21	21
0.14546	0.00000000436437	21	21
0.14542	0.00000000431068	21	21
0.14562	0.00000000438635	21	21
0.14509	0.00000000440627	21	21
0.14563	0.00000000433598	21	21
0.14536	0.00000000424225	21	21
0.14542	0.00000000426679	21	21
0.14524	0.00000000442346	21	21
0.14558	0.00000000457175	21	21
0.14534	0.00000000459566	21	21
0.14560	0.00000000446397	21	21
0.14531	0.00000000442804	21	21
0.14529	0.00000000443752	21	21
0.14561	0.00000000455788	21	21
0.14563	0.00000000450321	21	21
0.14504	0.00000000439883	21	21
0.14538	0.00000000434974	21	21
0.14553	0.00000000449045	21	21
0.14541	0.00000000446153	21	21
0.14541	0.00000000433407	21	21
0.14559	0.00000000433351	21	21
0.14527	0.00000000441590	21	21
0.14552	0.00000000428110	21	21
0.14577	0.00000000438319	21	21
0.14476	0.00000000446498	21	21
0.14552	0.00000000447826	21	21
0.14545	0.00000000445427	21	21
0.14526	0.00000000446840	21	21
0.14576	0.00000000456192	21	21
0.14537	0.00000000453205	21	21
0.14525	0.00000000443708	21	21
0.14570	0.00000000443336	21	21
0.14547	0.00000000438793	21	21
0.14916	0.00000000433597	21	21
0.14910	0.00000000454327	21	21
0.14909	0.00000000448163	21	21
0.14922	0.00000000444353	21	21
0.14933	0.00000000442345	21	21
0.14891	0.00000000444737	21	21
0.14918	0.00000000444496	21	21
0.14921	0.00000000437874	21	21
0.14907	0.00000000437621	21	21
0.14911	0.00000000452306	21	21
0.14921	0.00000000456637	21	21
0.14913	0.00000000454072	21	21
0.14906	0.00000000454337	21	21
0.14919	0.00000000451441	21	21
0.14916	0.00000000452216	21	21
0.14925	0.00000000448683	21	21
0.14922	0.00000000449513	21	21
0.14557	0.00000000429440	21	21
0.14539	0.00000000432956	21	21
0.14547	0.00000000427854	21	21
0.14540	0.00000000445676	21	21
0.14521	0.00000000428398	21	21
0.14564	0.00000000434327	21	21
0.14542	0.00000000421564	21	21
0.14527	0.00000000421094	21	21
0.14556	0.00000000430202	21	21
0.14518	0.00000000459024	21	21
0.14551	0.00000000438294	21	21
0.14554	0.00000000442194	21	21
0.14549	0.00000000435087	21	21
0.14533	0.00000000446232	21	21
0.14550	0.00000000449770	21	21
0.14548	0.00000000436567	21	21
0.14618	0.00000000432202	21	21
0.14546	0.00000000441600	21	21
0.14536	0.00000000448053	21	21
0.14547	0.00000000437214	21	21
0.14551	0.00000000436684	21	21
0.14537	0.00000000430785	21	21
0.14551	0.00000000445046	21	21
0.14560	0.00000000454059	21	21
0.14548	0.00000000426260	21	21
0.14515	0.00000000437961	21	21
0.14558	0.00000000449308	21	21
0.14540	0.00000000457168	21	21
0.14528	0.00000000457209	21	21
0.14563	0.00000000444521	21	21
0.14547	0.00000000444736	21	21
0.14524	0.00000000441383	21	21
0.14547	0.00000000457943	21	21
0.14558	0.00000000450778	21	21
0.15144	0.00000000454516	21	21
0.15124	0.00000000456612	21	21
0.15121	0.00000000461648	21	21
0.15172	0.00000000457580	21	21
0.15127	0.00000000445183	21	21
0.15118	0.00000000443781	21	21
0.15133	0.00000000462143	21	21
0.15143	0.00000000475210	21	21
0.15138	0.00000000479574	21	21
0.15145	0.00000000462548	21	21
0.15142	0.00000000462808	21	21
0.15139	0.00000000460963	21	21
0.15137	0.00000000463888	21	21
0.15141	0.00000000479113	21	21
0.15057	0.00000000450601	21	21
0.12498	0.00000000463510	21	21
0.14540	0.00000000432450	21	21
0.14525	0.00000000453281	21	21
0.14547	0.00000000434005	21	21
0.14572	0.00000000432627	21	21
0.14564	0.00000000431913	21	21
0.14519	0.00000000442659	21	21
0.14538	0.00000000439738	21	21
0.14559	0.00000000438263	21	21
0.14508	0.00000000434540	21	21
0.14559	0.00000000449112	21	21
0.14526	0.00000000446751	21	21
0.14532	0.00000000459370	21	21
0.14565	0.00000000455390	21	21
0.14556	0.00000000444064	21	21
0.14509	0.00000000443616	21	21
0.14565	0.00000000444948	21	21
0.14540	0.00000000458262	21	21
0.14579	0.00000000434194	21	21
0.14539	0.00000000431799	21	21
0.14545	0.00000000433485	21	21
0.14554	0.00000000432991	21	21
0.14542	0.00000000445375	21	21
0.14549	0.00000000435461	21	21
0.14535	0.00000000431804	21	21
0.14550	0.00000000422144	21	21
0.14561	0.00000000428160	21	21
0.14492	0.00000000442771	21	21
0.14555	0.00000000456805	21	21
0.14552	0.00000000453112	21	21
0.14526	0.00000000438817	21	21
0.14557	0.00000000442911	21	21
0.14543	0.00000000438332	21	21
0.14515	0.00000000458555	21	21
0.14577	0.00000000437263	21	21
0.14886	0.00000000439319	21	21
0.14885	0.00000000441654	21	21
0.14875	0.00000000452578	21	21
0.14895	0.00000000446410	21	21
0.14879	0.00000000436751	21	21
0.14871	0.00000000445790	21	21
0.14904	0.00000000432549	21	21
0.14868	0.00000000431986	21	21
0.14850	0.00000000459384	21	21
0.14934	0.00000000463793	21	21
0.14876	0.00000000458307	21	21
0.14885	0.00000000454403	21	21
0.14892	0.00000000454799	21	21
0.14875	0.00000000452601	21	21
0.14903	0.00000000475902	21	21
0.14877	0.00000000448889	21	21
0.14527	0.00000000427438	21	21
0.14544	0.00000000428862	21	21
0.14558	0.00000000442651	21	21
0.14557	0.00000000439730	21	21
0.14557	0.00000000425303	21	21
0.14532	0.00000000432865	21	21
0.14567	0.00000000428619	21	21
0.14520	0.00000000420731	21	21
0.14545	0.00000000432975	21	21
0.14657	0.00000000453249	21	21
0.14572	0.00000000445502	21	21
0.14650	0.00000000446919	21	21
0.14653	0.00000000444074	21	21
0.14631	0.00000000443787	21	21
0.14688	0.00000000464240	21	21
0.14635	0.00000000444304	21	21
0.14655	0.00000000440309	21	21
0.14561	0.00000000435634	21	21
0.14543	0.00000000433918	21	21
0.14701	0.00000000455026	21	21
0.14557	0.00000000453413	21	21
0.14537	0.00000000435183	21	21
0.14558	0.00000000434825	21	21
0.14536	0.00000000436630	21	21
0.14562	0.00000000438492	21	21
0.14573	0.00000000447661	21	21
0.14498	0.00000000427186	21	21
0.14552	0.00000000445797	21	21
0.14544	0.00000000446824	21	21
0.14544	0.00000000473729	21	21
0.14559	0.00000000446868	21	21
0.14543	0.00000000445742	21	21
0.14520	0.00000000444452	21	21
0.14563	0.00000000446764	21	21
0.14560	0.00000000463745	21	21
0.14516	0.00000000437491	21	21
0.15139	0.00000000448020	21	21
0.15149	0.00000000473774	21	21
0.15140	0.00000000448695	21	21
0.15131	0.00000000445178	21	21
0.15139	0.00000000450530	21	21
0.15170	0.00000000446914	21	21
0.15139	0.00000000452610	21	21
0.15135	0.00000000457686	21	21
0.15125	0.00000000465294	21	21
0.15130	0.00000000466446	21	21
0.15154	0.00000000466953	21	21
0.15134	0.00000000472221	21	21
0.15132	0.00000000472510	21	21
0.15157	0.00000000462328	21	21
0.15119	0.00000000464214	21	21
0.15157	0.00000000457794	21	21
0.12658	0.00000000456395	21	21
0.12450	0.00000000481018	21	21
0.14529	0.00000000434193	21	21
0.14560	0.00000000435213	21	21
0.14547	0.00000000430499	21	21
0.14518	0.00000000447712	21	21
0.14568	0.00000000431247	21	21
0.14536	0.00000000432624	21	21
0.14530	0.00000000423544	21	21
0.14571	0.00000000425416	21	21
0.14551	0.00000000433138	21	21
0.14522	0.00000000461437	21	21
0.14546	0.00000000445550	21	21
0.14541	0.00000000442274	21	21
0.14597	0.00000000438333	21	21
0.14498	0.00000000461424	21	21
0.14537	0.00000000445779	21	21
0.14564	0.00000000444698	21	21
0.14524	0.00000000437660	21	21
0.14560	0.00000000429673	21	21
0.14550	0.00000000429730	21	21
0.14526	0.00000000457743	21	21
0.14556	0.00000000430156	21	21
0.14545	0.00000000427971	21	21
0.14506	0.00000000431207	21	21
0.14582	0.00000000437631	21	21
0.14539	0.00000000447898	21	21
0.14520	0.00000000429460	21	21
0.14553	0.00000000444303	21	21
0.14538	0.00000000447613	21	21
0.14528	0.00000000448541	21	21
0.14568	0.00000000468694	21	21
0.14544	0.00000000446031	21	21
0.14525	0.00000000442851	21	21
0.14568	0.00000000446106	21	21
0.14553	0.00000000454161	21	21
0.14533	0.00000000451244	21	21
0.14881	0.00000000437606	21	21
0.14872	0.00000000460157	21	21
0.14899	0.00000000445623	21	21
0.14887	0.00000000438847	21	21
0.14867	0.00000000437115	21	21
0.14890	0.00000000446516	21	21
0.14910	0.00000000437902	21	21
0.14896	0.00000000440446	21	21
0.14847	0.00000000450571	21	21
0.14884	0.00000000452829	21	21
0.14892	0.00000000452358	21	21
0.14863	0.00000000452877	21	21
0.14917	0.00000000450980	21	21
0.14948	0.00000000469163	21	21
0.14802	0.00000000447788	21	21
0.14905	0.00000000448997	21	21
0.14888	0.00000000445273	21	21
0.14538	0.00000000429682	21	21
0.14559	0.00000000433811	21	21
0.14535	0.00000000429480	21	21
0.14539	0.00000000437524	21	21
0.14547	0.00000000437707	21	21
0.14571	0.00000000435620	21	21
0.14595	0.00000000422232	21	21
0.14505	0.00000000420694	21	21
0.14513	0.00000000442940	21	21
0.14544	0.00000000451356	21	21
0.14543	0.00000000443420	21	21
0.14547	0.00000000440210	21	21
0.14533	0.00000000438225	21	21
0.14530	0.00000000438493	21	21
0.14569	0.00000000449682	21	21
0.14538	0.00000000446391	21	21
0.14521	0.00000000432950	21	21
0.14542	0.00000000432014	21	21
0.14516	0.00000000442387	21	21
0.14568	0.00000000445920	21	21
0.14547	0.00000000430404	21	21
0.14522	0.00000000428780	21	21
0.14559	0.00000000436581	21	21
0.14571	0.00000000428447	21	21
0.14547	0.00000000438082	21	21
0.14516	0.00000000445719	21	21
0.14536	0.00000000448841	21	21
0.14538	0.00000000447969	21	21
0.14536	0.00000000448585	21	21
0.14564	0.00000000444947	21	21
0.14548	0.00000000467026	21	21
0.14519	0.00000000445408	21	21
0.14564	0.00000000445282	21	21
0.14537	0.00000000438971	21	21
0.15136	0.00000000463349	21	21
0.15119	0.00000000463450	21	21
0.15149	0.00000000454313	21	21
0.15143	0.00000000452509	21	21
0.15113	0.00000000449288	21	21
0.15157	0.00000000458972	21	21
0.15145	0.00000000466122	21	21
0.15112	0.00000000442819	21	21
0.15144	0.00000000455436	21	21
0.15159	0.00000000464396	21	21
0.15121	0.00000000463719	21	21
0.15145	0.00000000464997	21	21
0.15140	0.00000000472857	21	21
0.15155	0.00000000470477	21	21
0.15110	0.00000000463128	21	21
0.15155	0.00000000461245	21	21
0.15127	0.00000000454696	21	21
0.14535	0.00000000430981	21	21
0.14514	0.00000000430591	21	21
0.14574	0.00000000438397	21	21
0.14539	0.00000000429620	21	21
0.14549	0.00000000427638	21	21
0.14532	0.00000000444670	21	21
0.14551	0.00000000445703	21	21
0.14543	0.00000000425407	21	21
0.14528	0.00000000431682	21	21
0.14546	0.00000000443674	21	21
0.14541	0.00000000447124	21	21
0.14520	0.00000000456437	21	21
0.14572	0.00000000462200	21	21
0.14541	0.00000000443879	21	21
0.14534	0.00000000445584	21	21
0.14558	0.00000000445429	21	21
0.14558	0.00000000450636	21	21
0.14169	0.00000000474115	21	21
0.14546	0.00000000437501	21	21
0.14544	0.00000000434964	21	21
0.14586	0.00000000440837	21	21
0.14492	0.00000000435500	21	21
0.14571	0.00000000432207	21	21
0.14528	0.00000000457781	21	21
0.14532	0.00000000439600	21	21
0.14571	0.00000000427202	21	21
0.14528	0.00000000429427	21	21
0.14550	0.00000000444081	21	21
0.14551	0.00000000469745	21	21
0.14538	0.00000000447055	21	21
0.14535	0.00000000447654	21	21
0.14561	0.00000000447234	21	21
0.14539	0.00000000444689	21	21
0.14549	0.00000000455376	21	21
0.14534	0.00000000454866	21	21
0.14907	0.00000000450576	21	21
0.14876	0.00000000440529	21	21
0.14882	0.00000000441697	21	21
0.14910	0.00000000439859	21	21
0.14868	0.00000000437771	21	21
0.14884	0.00000000468452	21	21
0.14887	0.00000000433680	21	21
0.14896	0.00000000432261	21	21
0.14894	0.00000000448264	21	21
0.14849	0.00000000461229	21	21
0.14878	0.00000000477771	21	21
0.14949	0.00000000455893	21	21
0.14870	0.00000000450115	21	21
0.14849	0.00000000450117	21	21
0.14874	0.00000000477445	21	21
0.14900	0.00000000443331	21	21
0.14836	0.00000000457256	21	21
0.14520	0.00000000437083	21	21
0.14568	0.00000000426893	21	21
0.14537	0.00000000433044	21	21
0.14532	0.00000000427630	21	21
0.14571	0.00000000425140	21	21
0.14531	0.00000000440713	21	21
0.14566	0.00000000443258	21	21
0.14515	0.00000000421357	21	21
0.14557	0.00000000422556	21	21
0.14527	0.00000000434592	21	21
0.14530	0.00000000442508	21	21
0.14568	0.00000000460120	21	21
0.14545	0.00000000438466	21	21
0.14516	0.00000000437888	21	21
0.14561	0.00000000437579	21	21
0.14548	0.00000000445996	21	21
0.14516	0.00000000446648	21	21
0.14464	0.00000000431711	21	21
0.14519	0.00000000435604	21	21
0.14562	0.00000000449920	21	21
0.14542	0.00000000446734	21	21
0.14542	0.00000000432076	21	21
0.14552	0.00000000436713	21	21
0.14538	0.00000000440522	21	21
0.14545	0.00000000438410	21	21
0.14534	0.00000000440781	21	21
0.14548	0.00000000439043	21	21
0.14527	0.00000000446499	21	21
0.14542	0.00000000450784	21	21
0.14544	0.00000000448655	21	21
0.14555	0.00000000463670	21	21
0.14530	0.00000000448606	21	21
0.14557	0.00000000445662	21	21
0.14549	0.00000000443777	21	21
0.14514	0.00000000439543	21	21
0.15116	0.00000000461631	21	21
0.15164	0.00000000452918	21	21
0.15127	0.00000000456941	21	21
0.15159	0.00000000452243	21	21
0.15116	0.00000000453560	21	21
0.15130	0.00000000451290	21	21
0.15156	0.00000000482451	21	21
0.15119	0.00000000444462	21	21
0.15146	0.00000000444673	21	21
0.15129	0.00000000460759	21	21
0.15115	0.00000000466046	21	21
0.15152	0.00000000477741	21	21
0.15149	0.00000000472309	21	21
0.15121	0.00000000464238	21	21
0.15148	0.00000000461988	21	21
0.15148	0.00000000459935	21	21
0.15172	0.00000000472479	21	21
0.15069	0.00000000466346	21	21
0.14549	0.00000000433548	21	21
0.14549	0.00000000432125	21	21
0.14544	0.00000000431633	21	21
0.14545	0.00000000430883	21	21
0.14538	0.00000000428332	21	21
0.14539	0.00000000455783	21	21
0.14542	0.00000000427110	21	21
0.14557	0.00000000422541	21	21
0.14528	0.00000000433381	21	21
0.14528	0.00000000445828	21	21
0.14558	0.00000000470335	21	21
0.14541	0.00000000446981	21	21
0.14540	0.00000000445110	21	21
0.14563	0.00000000444565	21	21
0.14523	0.00000000444092	21	21
0.14549	0.00000000465737	21	21
0.14543	0.00000000441808	21	21
0.14546	0.00000000432936	21	21
0.14534	0.00000000433317	21	21
0.14565	0.00000000436289	21	21
0.14554	0.00000000451245	21	21
0.14515	0.00000000428451	21	21
0.14544	0.00000000433723	21	21
0.14558	0.00000000430560	21	21
0.14526	0.00000000422994	21	21
0.14552	0.00000000438832	21	21
0.14547	0.00000000451362	21	21
0.14507	0.00000000442734	21	21
0.14581	0.00000000448677	21	21
0.14518	0.00000000444836	21	21
0.14542	0.00000000465043	21	21
0.14563	0.00000000443621	21	21
0.14534	0.00000000444528	21	21
0.14548	0.00000000440761	21	21
0.14849	0.00000000441069	21	21
0.14886	0.00000000454021	21	21
0.14889	0.00000000450722	21	21
0.14878	0.00000000440385	21	21
0.14890	0.00000000444154	21	21
0.14893	0.00000000451936	21	21
0.14864	0.00000000437091	21	21
0.14902	0.00000000458096	21	21
0.14849	0.00000000452303	21	21
0.14893	0.00000000457096	21	21
0.14888	0.00000000460063	21	21
0.14889	0.00000000454321	21	21
0.14930	0.00000000463678	21	21
0.14843	0.00000000461768	21	21
0.14901	0.00000000455415	21	21
0.14882	0.00000000450517	21	21
0.14552	0.00000000499310	21	21
0.14559	0.00000000448417	21	21
0.14543	0.00000000427297	21	21
0.14539	0.00000000434422	21	21
0.14539	0.00000000428000	21	21
0.14567	0.00000000423453	21	21
0.14498	0.00000000451228	21	21
0.14565	0.00000000431447	21	21
0.14531	0.00000000422071	21	21
0.14530	0.00000000423550	21	21
0.14552	0.00000000436836	21	21
0.14548	0.00000000449959	21	21
0.14526	0.00000000455136	21	21
0.14579	0.00000000448177	21	21
0.14536	0.00000000441650	21	21
0.14553	0.00000000442933	21	21
0.14558	0.00000000445255	21	21
0.14535	0.00000000460774	21	21
0.14525	0.00000000439779	21	21
0.14553	0.00000000431691	21	21
0.14534	0.00000000440284	21	21
0.14542	0.00000000436465	21	21
0.14565	0.00000000455556	21	21
0.14548	0.00000000434096	21	21
0.14522	0.00000000442308	21	21
0.14557	0.00000000427314	21	21
0.14542	0.00000000426151	21	21
0.14502	0.00000000463256	21	21
0.14573	0.00000000449689	21	21
0.14528	0.00000000446557	21	21
0.14537	0.00000000447456	21	21
0.14571	0.00000000445671	21	21
0.14523	0.00000000464506	21	21
0.14534	0.00000000445148	21	21
0.14571	0.00000000442735	21	21
0.14545	0.00000000440125	21	21
0.15160	0.00000000451727	21	21
0.15115	0.00000000456247	21	21
0.15164	0.00000000452567	21	21
0.15144	0.00000000451513	21	21
0.15115	0.00000000449490	21	21
0.15161	0.00000000486821	21	21
0.15135	0.00000000444809	21	21
0.15125	0.00000000443180	21	21
0.15127	0.00000000460253	21	21
0.15154	0.00000000465193	21	21
0.15109	0.00000000491017	21	21
0.15168	0.00000000461957	21	21
0.15134	0.00000000462786	21	21
0.15135	0.00000000460515	21	21
0.15138	0.00000000464294	21	21
0.15154	0.00000000471406	21	21
0.15175	0.00000000464808	21	21
0.12510	0.00000000484773	21	21
0.14572	0.00000000431271	21	21
0.14502	0.00000000433014	21	21
0.14552	0.00000000432286	21	21
0.14555	0.00000000431887	21	21
0.14520	0.00000000454079	21	21
0.14573	0.00000000442735	21	21
0.14534	0.00000000430281	21	21
0.14526	0.00000000428066	21	21
0.14546	0.00000000436398	21	21
0.14533	0.00000000468878	21	21
0.14538	0.00000000446509	21	21
0.14562	0.00000000446798	21	21
0.14547	0.00000000445844	21	21
0.14525	0.00000000454580	21	21
0.14556	0.00000000455281	21	21
0.14556	0.00000000445024	21	21
0.14531	0.00000000438526	21	21
0.14622	0.00000000439492	21	21
0.14626	0.00000000451805	21	21
0.14590	0.00000000454736	21	21
0.14629	0.00000000441833	21	21
0.14637	0.00000000437588	21	21
0.14598	0.00000000446452	21	21
0.14683	0.00000000441644	21	21
0.14680	0.00000000434503	21	21
0.14651	0.00000000461839	21	21
0.14662	0.00000000452089	21	21
0.14633	0.00000000452497	21	21
0.14552	0.00000000451092	21	21
0.14585	0.00000000445939	21	21
0.14544	0.00000000466466	21	21
0.14536	0.00000000443650	21	21
0.14576	0.00000000444475	21	21
0.14731	0.00000000450829	21	21
0.14497	0.00000000461332	21	21
0.14910	0.00000000438906	21	21
0.14843	0.00000000440671	21	21
0.14894	0.00000000440219	21	21
0.14902	0.00000000442198	21	21
0.14855	0.00000000441324	21	21
0.14897	0.00000000473826	21	21
0.14895	0.00000000437287	21	21
0.14865	0.00000000436299	21	21
0.14884	0.00000000450511	21	21
0.14901	0.00000000457697	21	21
0.14861	0.00000000480909	21	21
0.14953	0.00000000453866	21	21
0.14887	0.00000000451120	21	21
0.14827	0.00000000461502	21	21
0.14889	0.00000000466997	21	21
0.14916	0.00000000451254	21	21
0.14865	0.00000000448071	21	21
0.14550	0.00000000429248	21	21
0.14527	0.00000000433963	21	21
0.14552	0.00000000447485	21	21
0.14559	0.00000000442840	21	21
0.14523	0.00000000432543	21	21
0.14560	0.00000000433445	21	21
0.14549	0.00000000437865	21	21
0.14533	0.00000000433641	21	21
0.14558	0.00000000435295	21	21
0.14518	0.00000000441619	21	21
0.14512	0.00000000444506	21	21
0.14575	0.00000000448945	21	21
0.14552	0.00000000441075	21	21
0.14534	0.00000000465743	21	21
0.14558	0.00000000442447	21	21
0.14537	0.00000000444640	21	21
0.14548	0.00000000439457	21	21
0.14487	0.00000000434022	21	21
0.14550	0.00000000435930	21	21
0.14523	0.00000000442593	21	21
0.14551	0.00000000437201	21	21
0.14544	0.00000000434063	21	21
0.14529	0.00000000437097	21	21
0.14569	0.00000000453254	21	21
0.14537	0.00000000438052	21	21
0.14531	0.00000000428425	21	21
0.14540	0.00000000441732	21	21
0.14546	0.00000000447977	21	21
0.14536	0.00000000447260	21	21
0.14558	0.00000000469281	21	21
0.14549	0.00000000445327	21	21
0.14534	0.00000000441148	21	21
0.14548	0.00000000444865	21	21
0.14559	0.00000000443843	21	21
0.14523	0.00000000461310	21	21
0.15127	0.00000000449214	21	21
0.15144	0.00000000453751	21	21
0.15145	0.00000000456322	21	21
0.15137	0.00000000474360	21	21
0.15134	0.00000000449279	21	21
0.15126	0.00000000450655	21	21
0.15169	0.00000000459436	21	21
0.15150	0.00000000443922	21	21
0.15113	0.00000000444883	21	21
0.15135	0.00000000484058	21	21
0.15144	0.00000000465376	21	21
0.15114	0.00000000468490	21	21
0.15151	0.00000000463025	21	21
0.15148	0.00000000462517	21	21
0.15120	0.00000000460939	21	21
0.15164	0.00000000485383	21	21
0.15120	0.00000000460084	21	21
0.15081	0.00000000455994	21	21
0.14526	0.00000000432696	21	21
0.14537	0.00000000432481	21	21
0.14562	0.00000000435192	21	21
0.14556	0.00000000432910	21	21
0.14514	0.00000000442546	21	21
0.14550	0.00000000453613	21	21
0.14558	0.00000000434083	21	21
0.14527	0.00000000428029	21	21
0.14534	0.00000000433992	21	21
0.14545	0.00000000446925	21	21
0.14542	0.00000000470753	21	21
0.14559	0.00000000449605	21	21
0.14538	0.00000000446078	21	21
0.14529	0.00000000441771	21	21
0.14556	0.00000000445983	21	21
0.14548	0.00000000465914	21	21
0.14564	0.00000000441688	21	21
0.14541	0.00000000437747	21	21
0.14534	0.00000000435726	21	21
0.14543	0.00000000439528	21	21
0.14557	0.00000000457263	21	21
0.14583	0.00000000433959	21	21
0.14509	0.00000000439269	21	21
0.14565	0.00000000433179	21	21
0.14545	0.00000000437759	21	21
0.14513	0.00000000443326	21	21
0.14539	0.00000000449422	21	21
0.14551	0.00000000445209	21	21
0.14534	0.00000000450846	21	21
0.14553	0.00000000466334	21	21
0.14550	0.00000000444177	21	21
0.14520	0.00000000445896	21	21
0.14559	0.00000000447955	21	21
0.14548	0.00000000444131	21	21
0.14507	0.00000000457138	21	21
0.14859	0.00000000440663	21	21
0.14901	0.00000000445791	21	21
0.14893	0.00000000445504	21	21
0.14885	0.00000000462174	21	21
0.14875	0.00000000449553	21	21
0.14894	0.00000000443548	21	21
0.14907	0.00000000435791	21	21
0.14855	0.00000000447122	21	21
0.14869	0.00000000456629	21	21
0.14894	0.00000000479218	21	21
0.14888	0.00000000458153	21	21
0.14885	0.00000000454855	21	21
0.14936	0.00000000453145	21	21
0.14828	0.00000000463072	21	21
0.14895	0.00000000464092	21	21
0.14873	0.00000000445149	21	21
