Testing exp: 0.000000

-----
mkdir timedrun fake

Input(case 0): nx=32768, ny=32768, nt=200, leafmaxcol=8
Heat started...
Heat ended...

Heat
 dx =  0.000048
  dy =  0.000048
  dt =  0.000000
  Stability Value for explicit method must be > 0: 0.064855
 Options: granularity = 8
         nx          = 32768
         ny          = 32768
         nt          = 200

============================ Unprocessed Statistics ============================
TIPI	JPI	Uncore1	Uncore2
0.06464	0.00000000307957	30	30
0.06547	0.00000000326336	30	30
0.06491	0.00000000307867	30	30
0.06715	0.00000000333264	30	30
0.06726	0.00000000318723	30	30
0.06662	0.00000000330956	30	30
0.06695	0.00000000318742	30	30
0.06647	0.00000000331001	30	30
0.06741	0.00000000320102	30	30
0.06723	0.00000000334502	30	30
0.06708	0.00000000317512	30	30
0.06646	0.00000000331998	30	30
0.06604	0.00000000315036	30	30
0.06669	0.00000000316298	30	30
0.06704	0.00000000332558	30	30
0.06569	0.00000000310372	30	30
0.06588	0.00000000329039	30	30
0.06568	0.00000000315145	30	30
0.06452	0.00000000324314	30	30
0.06466	0.00000000312068	30	30
0.06753	0.00000000333015	30	30
0.06703	0.00000000315824	30	30
0.06727	0.00000000335313	30	30
0.06668	0.00000000316780	30	30
0.06656	0.00000000315908	30	30
0.06661	0.00000000330778	30	30
0.06674	0.00000000317481	30	30
0.06757	0.00000000334053	30	30
0.06629	0.00000000314587	30	30
0.06665	0.00000000331118	30	30
0.06664	0.00000000317095	30	30
0.06702	0.00000000333769	30	30
0.06701	0.00000000317896	30	30
0.06649	0.00000000329702	30	30
0.06601	0.00000000313191	30	30
0.06597	0.00000000314088	30	30
0.06621	0.00000000330959	30	30
0.06711	0.00000000318679	30	30
0.06639	0.00000000329628	30	30
0.06714	0.00000000316708	30	30
0.06758	0.00000000334727	30	30
0.06678	0.00000000315068	30	30
0.06622	0.00000000331631	30	30
0.06688	0.00000000318504	30	30
0.06629	0.00000000331231	30	30
0.06550	0.00000000312865	30	30
0.06622	0.00000000322050	30	30
0.06584	0.00000000320325	30	30
0.06534	0.00000000319141	30	30
0.06419	0.00000000315564	30	30
0.06422	0.00000000318291	30	30
0.06688	0.00000000324520	30	30
0.06719	0.00000000331092	30	30
0.06741	0.00000000319589	30	30
0.06764	0.00000000332117	30	30
0.06622	0.00000000315602	30	30
0.06737	0.00000000332104	30	30
0.06634	0.00000000316607	30	30
0.06676	0.00000000317142	30	30
0.06632	0.00000000323025	30	30
0.06676	0.00000000323074	30	30
0.06681	0.00000000317061	30	30
0.06595	0.00000000328142	30	30
0.06604	0.00000000314907	30	30
0.06514	0.00000000324751	30	30
0.06680	0.00000000334742	30	30
0.06782	0.00000000318751	30	30
0.06702	0.00000000328882	30	30
0.06646	0.00000000324184	30	30
0.06753	0.00000000332660	30	30
0.06633	0.00000000317616	30	30
0.06717	0.00000000318116	30	30
0.06672	0.00000000332595	30	30
0.06709	0.00000000317093	30	30
0.06674	0.00000000331036	30	30
0.06673	0.00000000317431	30	30
0.06639	0.00000000329602	30	30
0.06608	0.00000000310793	30	30
0.06547	0.00000000327618	30	30
0.06567	0.00000000314718	30	30
0.06529	0.00000000313825	30	30
0.06419	0.00000000325842	30	30
0.06672	0.00000000329202	30	30
0.06713	0.00000000317130	30	30
0.06728	0.00000000333332	30	30
0.06719	0.00000000318488	30	30
0.06697	0.00000000332524	30	30
0.06664	0.00000000315865	30	30
0.06679	0.00000000332934	30	30
0.06765	0.00000000318795	30	30
0.06707	0.00000000332074	30	30
0.06637	0.00000000314441	30	30
0.06654	0.00000000329947	30	30
0.06671	0.00000000316666	30	30
0.06712	0.00000000324600	30	30
0.06624	0.00000000322419	30	30
0.06670	0.00000000317976	30	30
0.06644	0.00000000330061	30	30
0.06478	0.00000000310208	30	30
0.06453	0.00000000329965	30	30
0.06737	0.00000000317189	30	30
0.06728	0.00000000332106	30	30
0.06751	0.00000000317427	30	30
0.06627	0.00000000330259	30	30
0.06717	0.00000000318276	30	30
0.06632	0.00000000331337	30	30
0.06699	0.00000000318411	30	30
0.06731	0.00000000333409	30	30
0.06637	0.00000000315481	30	30
0.06696	0.00000000331975	30	30
0.06668	0.00000000316813	30	30
0.06696	0.00000000325159	30	30
0.06756	0.00000000326489	30	30
0.06635	0.00000000315767	30	30
0.06525	0.00000000323947	30	30
0.06431	0.00000000307535	30	30
0.06627	0.00000000329833	30	30
0.06735	0.00000000318431	30	30
0.06652	0.00000000316714	30	30
0.06716	0.00000000333126	30	30
0.06708	0.00000000318681	30	30
0.06734	0.00000000332829	30	30
0.06697	0.00000000316765	30	30
0.06683	0.00000000330261	30	30
0.06609	0.00000000316137	30	30
0.06596	0.00000000314286	30	30
0.06683	0.00000000332630	30	30
0.06653	0.00000000314692	30	30
0.06518	0.00000000326999	30	30
0.06573	0.00000000311418	30	30
0.06401	0.00000000310466	30	30
0.06682	0.00000000333912	30	30
0.06745	0.00000000316682	30	30
0.06690	0.00000000331521	30	30
0.06742	0.00000000319330	30	30
0.06597	0.00000000328474	30	30
0.06666	0.00000000316144	30	30
0.06639	0.00000000331183	30	30
0.06771	0.00000000320757	30	30
0.06599	0.00000000320734	30	30
0.06662	0.00000000324199	30	30
0.06641	0.00000000328451	30	30
0.06586	0.00000000313094	30	30
0.06541	0.00000000324041	30	30
0.06582	0.00000000312752	30	30
0.06608	0.00000000327316	30	30
0.06419	0.00000000304953	30	30
0.06653	0.00000000315454	30	30
0.06662	0.00000000326117	30	30
0.06714	0.00000000318669	30	30
0.06629	0.00000000330751	30	30
0.06771	0.00000000318684	30	30
0.06719	0.00000000331517	30	30
0.06685	0.00000000317320	30	30
0.06612	0.00000000329031	30	30
0.06667	0.00000000315588	30	30
0.06531	0.00000000313814	30	30
0.06680	0.00000000331524	30	30
0.06567	0.00000000313183	30	30
0.06576	0.00000000326957	30	30
0.06470	0.00000000308596	30	30
0.06410	0.00000000322000	30	30
0.06636	0.00000000313296	30	30
0.06722	0.00000000332333	30	30
0.06755	0.00000000332899	30	30
0.06693	0.00000000316654	30	30
0.06597	0.00000000329760	30	30
0.06710	0.00000000317207	30	30
0.06643	0.00000000329757	30	30
0.06749	0.00000000319743	30	30
0.06710	0.00000000317536	30	30
0.06640	0.00000000331091	30	30
0.06703	0.00000000318755	30	30
0.06647	0.00000000328813	30	30
0.06592	0.00000000311950	30	30
0.06588	0.00000000326915	30	30
0.06619	0.00000000313212	30	30
0.06548	0.00000000325559	30	30
0.06424	0.00000000305911	30	30
0.06466	0.00000000325921	30	30
0.06759	0.00000000318200	30	30
0.06754	0.00000000332228	30	30
0.06748	0.00000000318372	30	30
0.06636	0.00000000328893	30	30
0.06757	0.00000000319077	30	30
0.06683	0.00000000328931	30	30
0.06677	0.00000000312528	30	30
0.06681	0.00000000333158	30	30
0.06686	0.00000000316226	30	30
0.06615	0.00000000320057	30	30
0.06618	0.00000000322372	30	30
0.06704	0.00000000316112	30	30
0.06634	0.00000000328937	30	30
0.06561	0.00000000311552	30	30
0.06565	0.00000000326156	30	30
0.06523	0.00000000311517	30	30
0.06676	0.00000000324150	30	30
0.06770	0.00000000333923	30	30
0.06607	0.00000000313124	30	30
0.06721	0.00000000332636	30	30
0.06720	0.00000000316525	30	30
0.06721	0.00000000333198	30	30
0.06651	0.00000000314578	30	30
0.06644	0.00000000331106	30	30
0.06667	0.00000000316752	30	30
0.06669	0.00000000324193	30	30
0.06650	0.00000000323483	30	30
0.06665	0.00000000317714	30	30
0.06605	0.00000000327748	30	30
0.06388	0.00000000325834	30	30
0.06746	0.00000000333885	30	30
0.06713	0.00000000318471	30	30
0.06726	0.00000000334482	30	30
0.06644	0.00000000315630	30	30
0.06726	0.00000000332251	30	30
0.06666	0.00000000317733	30	30
0.06692	0.00000000317857	30	30
0.06615	0.00000000329651	30	30
0.06639	0.00000000314181	30	30
0.06679	0.00000000331531	30	30
0.06639	0.00000000315532	30	30
0.06590	0.00000000327928	30	30
0.06606	0.00000000312699	30	30
0.06656	0.00000000322225	30	30
0.06663	0.00000000322530	30	30
0.06708	0.00000000317444	30	30
0.06670	0.00000000329939	30	30
0.06709	0.00000000318182	30	30
0.06745	0.00000000332824	30	30
0.06734	0.00000000317656	30	30
0.06613	0.00000000330168	30	30
0.06728	0.00000000318901	30	30
0.06629	0.00000000331321	30	30
0.06736	0.00000000316875	30	30
0.06604	0.00000000327178	30	30
0.06629	0.00000000314052	30	30
0.06392	0.00000000310992	30	30
0.06740	0.00000000332910	30	30
0.06722	0.00000000318435	30	30
0.06760	0.00000000318610	30	30
0.06661	0.00000000332355	30	30
0.06721	0.00000000317137	30	30
0.06660	0.00000000331270	30	30
0.06783	0.00000000319484	30	30
0.06686	0.00000000330115	30	30
0.06625	0.00000000312755	30	30
0.06694	0.00000000331165	30	30
0.06672	0.00000000317152	30	30
0.06657	0.00000000328901	30	30
0.06613	0.00000000313595	30	30
0.06685	0.00000000325064	30	30
0.06636	0.00000000321638	30	30
0.06415	0.00000000307122	30	30
0.06537	0.00000000329253	30	30
0.06742	0.00000000318382	30	30
0.06731	0.00000000331844	30	30
0.06731	0.00000000319376	30	30
0.06654	0.00000000329814	30	30
0.06717	0.00000000316759	30	30
0.06644	0.00000000331251	30	30
0.06754	0.00000000319252	30	30
0.06726	0.00000000331382	30	30
0.06691	0.00000000314138	30	30
0.06618	0.00000000328727	30	30
0.06731	0.00000000317156	30	30
0.06653	0.00000000328145	30	30
0.06633	0.00000000313598	30	30
0.06660	0.00000000330079	30	30
0.06470	0.00000000315640	30	30
0.06352	0.00000000316060	30	30
0.06699	0.00000000320013	30	30
0.06740	0.00000000332972	30	30
0.06633	0.00000000315487	30	30
0.06758	0.00000000331112	30	30
0.06740	0.00000000318062	30	30
0.06762	0.00000000333367	30	30
0.06647	0.00000000314960	30	30
0.06704	0.00000000332099	30	30
0.06708	0.00000000314472	30	30
0.06665	0.00000000330568	30	30
0.06724	0.00000000316716	30	30
0.06600	0.00000000327786	30	30
0.06445	0.00000000306372	30	30
0.06431	0.00000000309248	30	30
0.06495	0.00000000328308	30	30
0.06745	0.00000000324021	30	30
0.06745	0.00000000325568	30	30
0.06723	0.00000000317715	30	30
0.06647	0.00000000330655	30	30
0.06680	0.00000000317049	30	30
0.06674	0.00000000331277	30	30
0.06675	0.00000000317310	30	30
0.06652	0.00000000323347	30	30
0.06708	0.00000000323315	30	30
0.06623	0.00000000314142	30	30
0.06645	0.00000000329881	30	30
0.06531	0.00000000309547	30	30
0.06634	0.00000000331488	30	30
0.06574	0.00000000312480	30	30
0.06637	0.00000000331502	30	30
0.06732	0.00000000334872	30	30
0.06622	0.00000000315128	30	30
0.06697	0.00000000330685	30	30
0.06697	0.00000000315598	30	30
0.06683	0.00000000329820	30	30
0.06708	0.00000000315797	30	30
0.06686	0.00000000324064	30	30
0.06686	0.00000000323542	30	30
0.06583	0.00000000313430	30	30
0.06560	0.00000000323389	30	30
0.06587	0.00000000310349	30	30
0.06468	0.00000000320015	30	30
0.06506	0.00000000311798	30	30
0.06737	0.00000000330849	30	30
0.06711	0.00000000324093	30	30
0.06760	0.00000000325793	30	30
0.06640	0.00000000329069	30	30
0.06735	0.00000000317408	30	30
0.06627	0.00000000315362	30	30
0.06687	0.00000000330569	30	30
0.06682	0.00000000317408	30	30
0.06653	0.00000000328982	30	30
0.06683	0.00000000317586	30	30
0.06637	0.00000000326946	30	30
0.06542	0.00000000310455	30	30
0.06421	0.00000000323322	30	30
0.06787	0.00000000320190	30	30
0.06712	0.00000000333261	30	30
0.06648	0.00000000314682	30	30
0.06753	0.00000000318603	30	30
0.06640	0.00000000329539	30	30
0.06760	0.00000000317603	30	30
0.06696	0.00000000329531	30	30
0.06766	0.00000000319478	30	30
0.06663	0.00000000330237	30	30
0.06710	0.00000000316067	30	30
0.06669	0.00000000330658	30	30
0.06778	0.00000000318325	30	30
0.06687	0.00000000331592	30	30
0.06571	0.00000000311834	30	30
0.06637	0.00000000325819	30	30
0.06454	0.00000000317816	30	30
0.06667	0.00000000331350	30	30
0.06785	0.00000000320308	30	30
0.06756	0.00000000333697	30	30
0.06771	0.00000000321711	30	30
0.06738	0.00000000332411	30	30
0.06740	0.00000000327461	30	30
0.06718	0.00000000318368	30	30
0.06662	0.00000000315519	30	30
0.06615	0.00000000330151	30	30
0.06667	0.00000000316517	30	30
0.06592	0.00000000314019	30	30
0.06590	0.00000000329824	30	30
0.06432	0.00000000312142	30	30
0.06584	0.00000000329080	30	30
0.06718	0.00000000319663	30	30
0.06765	0.00000000331538	30	30
0.06735	0.00000000318016	30	30
0.06654	0.00000000315268	30	30
0.06731	0.00000000331926	30	30
0.06642	0.00000000313860	30	30
0.06745	0.00000000334070	30	30
0.06733	0.00000000316867	30	30
0.06704	0.00000000333075	30	30
0.06617	0.00000000313818	30	30
0.06651	0.00000000330664	30	30
0.06661	0.00000000314417	30	30
0.06582	0.00000000326692	30	30
0.06582	0.00000000313980	30	30
0.06629	0.00000000320170	30	30
0.06533	0.00000000315184	30	30
0.06698	0.00000000318249	30	30
0.06778	0.00000000333906	30	30
0.06650	0.00000000315302	30	30
0.06735	0.00000000333781	30	30
0.06620	0.00000000313504	30	30
0.06666	0.00000000333286	30	30
0.06725	0.00000000318095	30	30
0.06661	0.00000000327198	30	30
0.06662	0.00000000316087	30	30
0.06657	0.00000000329495	30	30
0.06574	0.00000000314288	30	30
0.06646	0.00000000323125	30	30
0.06661	0.00000000321687	30	30
0.06498	0.00000000308783	30	30
0.06621	0.00000000329705	30	30
0.06474	0.00000000307007	30	30
0.06430	0.00000000326626	30	30
0.06742	0.00000000318015	30	30
0.06743	0.00000000332909	30	30
0.06723	0.00000000318729	30	30
0.06689	0.00000000330586	30	30
0.06686	0.00000000316439	30	30
0.06701	0.00000000331656	30	30
0.06666	0.00000000315788	30	30
0.06751	0.00000000320354	30	30
0.06611	0.00000000329184	30	30
0.06721	0.00000000316731	30	30
0.06687	0.00000000331838	30	30
0.06719	0.00000000318093	30	30
0.06628	0.00000000329293	30	30
0.06543	0.00000000312313	30	30
0.06644	0.00000000314197	30	30
0.06734	0.00000000333588	30	30
0.06635	0.00000000314818	30	30
0.06708	0.00000000332083	30	30
0.06732	0.00000000318530	30	30
0.06709	0.00000000331591	30	30
0.06707	0.00000000315927	30	30
0.06632	0.00000000331595	30	30
0.06665	0.00000000317393	30	30
0.06713	0.00000000330799	30	30
0.06749	0.00000000317655	30	30
0.06622	0.00000000328479	30	30
0.06509	0.00000000309374	30	30
0.06421	0.00000000307383	30	30
0.06426	0.00000000323887	30	30
0.06629	0.00000000315450	30	30
0.06771	0.00000000331999	30	30
0.06734	0.00000000330942	30	30
0.06776	0.00000000319433	30	30
0.06638	0.00000000328209	30	30
0.06734	0.00000000317669	30	30
0.06674	0.00000000317784	30	30
0.06710	0.00000000332426	30	30
0.06715	0.00000000316511	30	30
0.06615	0.00000000327344	30	30
0.06543	0.00000000309090	30	30
0.06586	0.00000000327358	30	30
0.06611	0.00000000312925	30	30
0.06506	0.00000000324089	30	30
0.06709	0.00000000332801	30	30
0.06753	0.00000000316605	30	30
0.06721	0.00000000332257	30	30
0.06623	0.00000000315054	30	30
0.06762	0.00000000325794	30	30
0.06639	0.00000000321152	30	30
0.06727	0.00000000334271	30	30
0.06743	0.00000000319329	30	30
0.06728	0.00000000318451	30	30
0.06666	0.00000000331068	30	30
0.06679	0.00000000315094	30	30
0.06649	0.00000000332283	30	30
0.06713	0.00000000316946	30	30
0.06489	0.00000000324149	30	30
0.06560	0.00000000311872	30	30
0.06415	0.00000000320583	30	30
0.06719	0.00000000332915	30	30
0.06768	0.00000000319126	30	30
0.06693	0.00000000331454	30	30
0.06754	0.00000000317030	30	30
0.06643	0.00000000328086	30	30
0.06721	0.00000000316311	30	30
0.06775	0.00000000334657	30	30
0.06757	0.00000000318721	30	30
0.06631	0.00000000330842	30	30
0.06730	0.00000000317609	30	30
0.06655	0.00000000327535	30	30
0.06714	0.00000000316565	30	30
0.06712	0.00000000332247	30	30
0.06617	0.00000000313517	30	30
0.06576	0.00000000328474	30	30
0.06470	0.00000000307224	30	30
0.06433	0.00000000321153	30	30
0.06779	0.00000000325087	30	30
0.06718	0.00000000332748	30	30
0.06706	0.00000000317386	30	30
0.06636	0.00000000321503	30	30
0.06692	0.00000000325669	30	30
0.06645	0.00000000314820	30	30
0.06680	0.00000000331895	30	30
0.06735	0.00000000317681	30	30
0.06657	0.00000000330407	30	30
0.06718	0.00000000316327	30	30
0.06654	0.00000000332218	30	30
0.06716	0.00000000316156	30	30
0.06704	0.00000000330310	30	30
0.06644	0.00000000315400	30	30
0.06560	0.00000000320064	30	30
0.06464	0.00000000316688	30	30
0.06645	0.00000000315844	30	30
0.06760	0.00000000328274	30	30
0.06646	0.00000000322489	30	30
0.06736	0.00000000330173	30	30
0.06707	0.00000000317838	30	30
0.06701	0.00000000322631	30	30
0.06688	0.00000000324369	30	30
0.06615	0.00000000313782	30	30
0.06688	0.00000000332282	30	30
0.06612	0.00000000311396	30	30
0.06700	0.00000000334117	30	30
0.06594	0.00000000312561	30	30
0.06620	0.00000000327897	30	30
0.06461	0.00000000307357	30	30
0.06439	0.00000000318819	30	30
0.06662	0.00000000320275	30	30
0.06728	0.00000000331320	30	30
0.06714	0.00000000315317	30	30
0.06690	0.00000000332936	30	30
0.06658	0.00000000315900	30	30
0.06740	0.00000000331289	30	30
0.06627	0.00000000316445	30	30
0.06768	0.00000000334491	30	30
0.06661	0.00000000316248	30	30
0.06676	0.00000000316777	30	30
0.06589	0.00000000330613	30	30
0.06605	0.00000000313700	30	30
0.06637	0.00000000329427	30	30
0.06575	0.00000000311935	30	30
0.06633	0.00000000329813	30	30
0.06563	0.00000000310984	30	30
0.06683	0.00000000318104	30	30
0.06772	0.00000000318111	30	30
0.06731	0.00000000333341	30	30
0.06651	0.00000000314552	30	30
0.06712	0.00000000328954	30	30
0.06641	0.00000000326972	30	30
0.06688	0.00000000315480	30	30
0.06621	0.00000000327040	30	30
0.06594	0.00000000313952	30	30
0.06649	0.00000000314880	30	30
0.06704	0.00000000331367	30	30
0.06571	0.00000000312567	30	30
0.06692	0.00000000333381	30	30
0.06603	0.00000000313428	30	30
0.06621	0.00000000328696	30	30
0.06558	0.00000000313528	30	30
0.06718	0.00000000318090	30	30
0.06775	0.00000000334272	30	30
0.06678	0.00000000317749	30	30
0.06705	0.00000000317764	30	30
0.06645	0.00000000329566	30	30
0.06722	0.00000000318449	30	30
0.06724	0.00000000332558	30	30
0.06718	0.00000000317209	30	30
0.06632	0.00000000329858	30	30
0.06599	0.00000000312105	30	30
0.06682	0.00000000332550	30	30
0.06623	0.00000000314056	30	30
0.06700	0.00000000332218	30	30
0.06588	0.00000000312973	30	30
0.06428	0.00000000307119	30	30
0.06760	0.00000000334258	30	30
0.06727	0.00000000319129	30	30
0.06730	0.00000000325753	30	30
0.06681	0.00000000324329	30	30
0.06687	0.00000000317128	30	30
0.06715	0.00000000330079	30	30
0.06646	0.00000000315444	30	30
0.06799	0.00000000333372	30	30
0.06652	0.00000000314564	30	30
0.06659	0.00000000331217	30	30
0.06599	0.00000000313058	30	30
0.06595	0.00000000325824	30	30
0.06596	0.00000000312932	30	30
0.06636	0.00000000329683	30	30
0.06660	0.00000000315544	30	30
0.06548	0.00000000310721	30	30
0.06633	0.00000000315374	30	30
0.06728	0.00000000325831	30	30
0.06654	0.00000000323831	30	30
0.06742	0.00000000325024	30	30
0.06688	0.00000000324789	30	30
0.06733	0.00000000317782	30	30
0.06679	0.00000000331923	30	30
0.06629	0.00000000314667	30	30
0.06619	0.00000000330863	30	30
0.06568	0.00000000311887	30	30
0.06609	0.00000000314353	30	30
0.06525	0.00000000327851	30	30
0.06459	0.00000000312365	30	30
0.06670	0.00000000322610	30	30
0.06714	0.00000000325213	30	30
0.06754	0.00000000331426	30	30
0.06768	0.00000000316810	30	30
0.06658	0.00000000329219	30	30
0.06726	0.00000000316427	30	30
0.06656	0.00000000330784	30	30
0.06685	0.00000000331839	30	30
0.06656	0.00000000316594	30	30
0.06583	0.00000000327941	30	30
0.06665	0.00000000313810	30	30
0.06447	0.00000000320965	30	30
0.06485	0.00000000309460	30	30
0.06574	0.00000000325658	30	30
0.06657	0.00000000329549	30	30
0.06793	0.00000000318840	30	30
0.06706	0.00000000333271	30	30
0.06624	0.00000000315113	30	30
0.06749	0.00000000332898	30	30
0.06569	0.00000000312718	30	30
0.06720	0.00000000332933	30	30
0.06702	0.00000000313904	30	30
0.06659	0.00000000331763	30	30
0.06657	0.00000000314933	30	30
0.06665	0.00000000317065	30	30
0.06655	0.00000000330904	30	30
0.06697	0.00000000316026	30	30
0.06652	0.00000000330718	30	30
0.06576	0.00000000313043	30	30
0.06567	0.00000000326539	30	30
0.06734	0.00000000317578	30	30
0.06753	0.00000000324902	30	30
0.06704	0.00000000326082	30	30
0.06680	0.00000000316168	30	30
0.06697	0.00000000330777	30	30
0.06733	0.00000000317349	30	30
0.06727	0.00000000333267	30	30
0.06767	0.00000000316651	30	30
0.06549	0.00000000326801	30	30
0.06689	0.00000000316053	30	30
0.06663	0.00000000330567	30	30
0.06585	0.00000000313184	30	30
0.06658	0.00000000315638	30	30
0.06642	0.00000000328703	30	30
0.06576	0.00000000325138	30	30
0.06494	0.00000000308995	30	30
0.06452	0.00000000319616	30	30
0.06784	0.00000000325255	30	30
0.06721	0.00000000331661	30	30
0.06741	0.00000000317771	30	30
0.06658	0.00000000329120	30	30
0.06685	0.00000000315892	30	30
0.06661	0.00000000329803	30	30
0.06697	0.00000000316773	30	30
0.06771	0.00000000327908	30	30
0.06612	0.00000000318974	30	30
0.06672	0.00000000324230	30	30
0.06626	0.00000000322179	30	30
0.06693	0.00000000316473	30	30
0.06672	0.00000000332378	30	30
0.06598	0.00000000312732	30	30
0.06575	0.00000000327591	30	30
0.06541	0.00000000311123	30	30
0.06659	0.00000000330559	30	30
0.06758	0.00000000319860	30	30
0.06647	0.00000000314288	30	30
0.06751	0.00000000334891	30	30
0.06742	0.00000000317261	30	30
0.06723	0.00000000330461	30	30
0.06668	0.00000000317127	30	30
0.06686	0.00000000331149	30	30
0.06699	0.00000000316141	30	30
0.06659	0.00000000330059	30	30
0.06663	0.00000000315641	30	30
0.06650	0.00000000315588	30	30
0.06571	0.00000000326371	30	30
0.06501	0.00000000309899	30	30
0.06428	0.00000000325714	30	30
0.06679	0.00000000315809	30	30
0.06722	0.00000000332930	30	30
0.06718	0.00000000319263	30	30
0.06734	0.00000000331845	30	30
0.06648	0.00000000316063	30	30
0.06732	0.00000000331565	30	30
0.06637	0.00000000317325	30	30
0.06706	0.00000000318535	30	30
0.06677	0.00000000332358	30	30
0.06689	0.00000000316467	30	30
0.06725	0.00000000333131	30	30
0.06675	0.00000000314389	30	30
0.06606	0.00000000326687	30	30
0.06444	0.00000000306829	30	30
0.06630	0.00000000329309	30	30
0.06672	0.00000000315979	30	30
0.06701	0.00000000330870	30	30
0.06679	0.00000000313884	30	30
0.06700	0.00000000332916	30	30
0.06673	0.00000000314282	30	30
0.06703	0.00000000329908	30	30
0.06602	0.00000000314143	30	30
0.06685	0.00000000329170	30	30
0.06681	0.00000000315997	30	30
0.06660	0.00000000329466	30	30
0.06565	0.00000000310457	30	30
0.06561	0.00000000326264	30	30
0.06473	0.00000000310531	30	30
0.06411	0.00000000312892	30	30
0.06671	0.00000000330213	30	30
0.06733	0.00000000330776	30	30
0.06722	0.00000000318837	30	30
0.06757	0.00000000318521	30	30
0.06641	0.00000000330562	30	30
0.06738	0.00000000330356	30	30
0.06655	0.00000000313726	30	30
0.06774	0.00000000332452	30	30
0.06615	0.00000000313017	30	30
0.06621	0.00000000329802	30	30
